Time,Open,High,Low,Close,Volume,VolumeForecast
2022-05-03 07:30:00+03:30,1862.468,1864.468,1857.668,1858.348,1364480.019,940179.9639173355
2022-05-03 08:30:00+03:30,1858.348,1860.373,1857.333,1859.478,1371180.058,1364479.9917360013
2022-05-03 09:30:00+03:30,1859.458,1862.038,1856.508,1858.798,2055550.098,1371180.030932102
2022-05-03 10:30:00+03:30,1858.768,1860.748,1853.318,1855.523,3323430.061,2055550.090962652
2022-05-03 11:30:00+03:30,1855.523,1856.548,1850.308,1853.608,2100519.896,3323430.0910717174
2022-05-03 12:30:00+03:30,1853.598,1859.646,1853.498,1857.528,2037029.982,2100519.890278855
2022-05-03 13:30:00+03:30,1857.518,1860.873,1854.917,1858.438,2096580.029,2037029.974420594
2022-05-03 14:30:00+03:30,1858.458,1863.858,1858.413,1863.788,2408600.092,2096580.0231635403
2022-05-03 15:30:00+03:30,1863.738,1865.478,1856.692,1863.228,3312969.923,2408600.0952959293
2022-05-03 16:30:00+03:30,1863.186,1872.258,1861.904,1871.019,4066639.9,3312969.9527655635
2022-05-03 17:30:00+03:30,1870.96,1877.998,1866.497,1874.248,4175330.162,4066639.951824425
2022-05-03 18:30:00+03:30,1874.248,1877.408,1870.868,1871.528,3594069.958,4175330.2170056365
2022-05-03 19:30:00+03:30,1871.496,1872.393,1867.268,1869.698,2211289.883,3594069.995992967
2022-05-03 20:30:00+03:30,1869.698,1871.763,1868.908,1871.168,1616600.037,2211289.8805209366
2022-05-03 21:30:00+03:30,1871.128,1871.133,1865.593,1869.238,2082070.112,1616600.0171152002
2022-05-03 22:30:00+03:30,1869.238,1869.858,1865.173,1866.028,1842749.953,2082070.1057388554
2022-05-03 23:30:00+03:30,1866.028,1868.253,1865.598,1867.848,725979.9838,1842749.9397342906
2022-05-04 01:30:00+03:30,1867.838,1868.943,1867.128,1868.703,425823.9865,725979.9378480024
2022-05-04 02:30:00+03:30,1868.703,1869.328,1866.948,1868.278,681540.0124,425823.9317628578
2022-05-04 03:30:00+03:30,1868.278,1868.298,1864.838,1865.898,848450.0051,681539.9651473064
2022-05-04 04:30:00+03:30,1865.878,1865.958,1862.368,1862.643,1124289.99,848449.9627325276
2022-05-04 05:30:00+03:30,1862.663,1864.868,1861.533,1863.405,849500.0005,1124289.9557059768
2022-05-04 06:30:00+03:30,1863.405,1865.608,1863.098,1864.578,751869.9765,849499.9581632598
2022-05-04 07:30:00+03:30,1864.538,1866.118,1863.223,1865.548,560469.985,751869.9313057659
2022-05-04 08:30:00+03:30,1865.558,1865.938,1862.328,1863.798,849049.9854,560469.9342037567
2022-05-04 09:30:00+03:30,1863.778,1866.598,1861.298,1866.578,1421164.99,849049.9430500884
2022-05-04 10:30:00+03:30,1866.578,1871.788,1865.928,1870.698,2091000.08,1421164.964395091
2022-05-04 11:30:00+03:30,1870.698,1872.008,1868.088,1868.463,1966930.032,2091000.074000223
2022-05-04 12:30:00+03:30,1868.453,1870.553,1866.828,1869.738,1526039.958,1966930.022368867
2022-05-04 13:30:00+03:30,1869.728,1871.666,1866.663,1867.013,1402889.967,1526039.9354646339
2022-05-04 14:30:00+03:30,1867.033,1869.888,1865.848,1868.778,1191669.941,1402889.9408602065
2022-05-04 15:30:00+03:30,1868.778,1869.478,1863.628,1867.428,2972490.072,1191669.9086780935
2022-05-04 16:30:00+03:30,1867.443,1870.758,1861.538,1862.727,3612200.022,2972490.091800197
2022-05-04 17:30:00+03:30,1862.608,1866.958,1861.548,1866.638,3445410.013,3612200.0605236082
2022-05-04 18:30:00+03:30,1866.558,1869.078,1865.828,1868.508,2676399.946,3445410.0466418993
2022-05-04 19:30:00+03:30,1868.508,1868.828,1865.858,1868.438,2348309.994,2676399.957134055
2022-05-04 20:30:00+03:30,1868.538,1869.648,1865.848,1866.698,2512979.984,2348309.995531323
2022-05-04 21:30:00+03:30,1866.698,1888.723,1861.688,1885.858,6927320.004,2512979.990350982
2022-05-04 22:30:00+03:30,1885.878,1889.663,1881.318,1883.968,5574923.992,6927320.139552513
2022-05-04 23:30:00+03:30,1883.778,1886.518,1880.508,1880.568,861509.9788,5574924.087969782
2022-05-05 01:30:00+03:30,1881.298,1883.948,1881.298,1882.678,635969.9965,861509.936814775
2022-05-05 02:30:00+03:30,1882.638,1893.998,1882.593,1893.814,1098670.006,635969.9479135363
2022-05-05 03:30:00+03:30,1893.814,1895.988,1892.888,1895.708,1562280.059,1098669.9709561155
2022-05-05 04:30:00+03:30,1895.708,1903.263,1895.708,1900.448,3166320.086,1562280.0375253307
2022-05-05 05:30:00+03:30,1900.498,1901.488,1899.183,1899.528,2074690.104,3166320.1114733294
2022-05-05 06:30:00+03:30,1899.508,1902.658,1899.238,1901.103,1734179.974,2074690.097522853
2022-05-05 07:30:00+03:30,1901.108,1901.558,1899.573,1901.378,1134750.009,1734179.9575565998
2022-05-05 08:30:00+03:30,1901.398,1902.118,1898.668,1898.868,1445729.971,1134749.9750121268
2022-05-05 09:30:00+03:30,1898.883,1902.118,1897.388,1897.543,2501640.081,1445729.9461140733
2022-05-05 10:30:00+03:30,1897.653,1898.238,1891.633,1894.943,3212340.117,2501640.087019079
2022-05-05 11:30:00+03:30,1894.878,1895.208,1889.383,1894.163,3072210.074,3212340.143820271
2022-05-05 12:30:00+03:30,1894.163,1898.653,1893.098,1897.318,2385440.111,3072210.0967188613
2022-05-05 13:30:00+03:30,1897.318,1899.228,1895.048,1896.338,2084110.022,2385440.1136180693
2022-05-05 14:30:00+03:30,1896.338,1900.168,1895.288,1897.283,3846590.042,2084110.0157985608
2022-05-05 15:30:00+03:30,1897.198,1909.633,1897.078,1906.798,4302529.812,3846590.0873838747
2022-05-05 16:30:00+03:30,1906.813,1908.388,1892.852,1894.838,5677629.948,4302529.870728591
2022-05-05 17:30:00+03:30,1894.858,1895.178,1882.678,1886.068,5433934.212,5677630.046975841
2022-05-05 18:30:00+03:30,1886.078,1886.148,1874.248,1875.015,4854169.846,5433934.3038432095
2022-05-05 19:30:00+03:30,1875.015,1877.178,1872.358,1876.368,3489876.986,4854169.920874321
2022-05-05 20:30:00+03:30,1876.368,1880.098,1873.223,1874.613,3170180.082,3489877.0209433846
2022-05-05 21:30:00+03:30,1874.588,1877.958,1873.178,1877.433,2634599.924,3170180.1075863056
2022-05-05 22:30:00+03:30,1877.418,1880.935,1876.583,1877.805,3140049.934,2634599.933910627
2022-05-05 23:30:00+03:30,1877.908,1879.218,1876.508,1876.788,977859.9739,3140049.9587044385
2022-05-06 01:30:00+03:30,1876.028,1878.098,1875.938,1877.838,530319.9887,977859.9353201757
2022-05-06 02:30:00+03:30,1877.838,1877.838,1873.903,1874.078,779850.0061,530319.9370213088
2022-05-06 03:30:00+03:30,1874.063,1876.568,1871.618,1872.258,1645589.948,779849.961724702
2022-05-06 04:30:00+03:30,1872.298,1872.758,1866.001,1869.958,2989190.102,1645589.9289636943
2022-05-06 05:30:00+03:30,1869.958,1875.953,1868.738,1875.498,2063250.065,2989190.1222889833
2022-05-06 06:30:00+03:30,1875.498,1877.308,1875.184,1876.794,1349750.042,2063250.0581880189
2022-05-06 07:30:00+03:30,1876.806,1877.268,1875.674,1875.915,940439.9991,1349750.0143048754
2022-05-06 08:30:00+03:30,1875.915,1877.788,1874.016,1874.016,1532639.98,940439.9594249458
2022-05-06 09:30:00+03:30,1873.998,1876.968,1872.992,1873.184,2526550.055,1532639.957657807
2022-05-06 10:30:00+03:30,1873.203,1876.828,1872.946,1873.993,2911479.95,2526550.061748159
2022-05-06 11:30:00+03:30,1874.013,1881.698,1873.008,1881.668,2892709.971,2911479.9680145164
2022-05-06 12:30:00+03:30,1881.683,1884.788,1880.433,1883.108,2238509.893,2892709.988465145
2022-05-06 13:30:00+03:30,1883.148,1884.826,1881.246,1884.713,1890669.942,2238509.8913176283
2022-05-06 14:30:00+03:30,1884.718,1885.448,1881.13,1881.773,2107980.013,1890669.9301368413
2022-05-06 15:30:00+03:30,1881.778,1889.998,1875.958,1876.438,4333980.084,2107980.0074972017
2022-05-06 16:30:00+03:30,1876.438,1885.443,1874.318,1880.798,5493740.082,4333980.143649097
2022-05-06 17:30:00+03:30,1880.794,1887.558,1879.648,1885.558,5024209.976,5493740.175593643
2022-05-06 18:30:00+03:30,1885.558,1892.373,1883.768,1886.438,3303100.109,5024210.055851156
2022-05-06 19:30:00+03:30,1886.418,1889.738,1886.058,1888.558,2678780.079,3303100.1384766884
2022-05-06 20:30:00+03:30,1888.558,1888.798,1881.708,1882.098,2102180.004,2678780.090203718
2022-05-06 21:30:00+03:30,1882.188,1884.008,1881.828,1882.398,1996989.965,2102179.998327444
2022-05-06 22:30:00+03:30,1882.398,1884.678,1880.553,1880.913,3350790.024,1996989.9562486792
2022-05-06 23:30:00+03:30,1880.913,1883.563,1880.338,1883.148,466980.0103,3350790.0548725054
2022-05-09 01:30:00+03:30,1883.068,1885.558,1880.208,1881.478,773801.9824,466979.9567674368
2022-05-09 02:30:00+03:30,1881.508,1882.578,1879.778,1881.128,917190.0153,773801.9378476851
2022-05-09 03:30:00+03:30,1881.118,1881.988,1877.618,1881.158,1675869.942,917189.9749444511
2022-05-09 04:30:00+03:30,1881.098,1881.158,1876.348,1878.208,2489229.918,1675869.923849947
2022-05-09 05:30:00+03:30,1878.188,1878.568,1873.628,1874.498,1543269.992,2489229.923655851
2022-05-09 06:30:00+03:30,1874.498,1876.748,1874.238,1874.858,1357290.03,1543269.969968933
2022-05-09 07:30:00+03:30,1874.848,1876.128,1872.733,1873.608,970730.0067,1357290.0025255603
2022-05-09 08:30:00+03:30,1873.618,1873.698,1870.528,1871.628,1620679.975,970729.9679114916
2022-05-09 09:30:00+03:30,1871.588,1872.884,1869.288,1871.338,2068929.911,1620679.9552346142
2022-05-09 10:30:00+03:30,1871.358,1872.653,1866.328,1869.648,2770080.09,2068929.9043542603
2022-05-09 11:30:00+03:30,1869.648,1872.048,1864.078,1865.448,2365619.898,2770080.1038759407
2022-05-09 12:30:00+03:30,1865.438,1867.208,1862.218,1863.618,2235440.016,2365619.900037959
2022-05-09 13:30:00+03:30,1863.628,1863.968,1856.108,1859.488,2718869.925,2235440.014227777
2022-05-09 14:30:00+03:30,1859.488,1861.928,1856.218,1860.348,2326620.102,2718869.937377091
2022-05-09 15:30:00+03:30,1860.398,1868.908,1859.238,1864.363,3297719.955,2326620.10289649
2022-05-09 16:30:00+03:30,1864.363,1871.448,1861.278,1863.218,4391560.078,3297719.984319219
2022-05-09 17:30:00+03:30,1863.363,1866.323,1857.808,1860.398,4590290.07,4391560.1393343825
2022-05-09 18:30:00+03:30,1860.458,1863.262,1857.622,1861.222,3189909.935,4590290.13715093
2022-05-09 19:30:00+03:30,1861.222,1866.008,1859.814,1860.995,2832070.112,3189909.961163771
2022-05-09 20:30:00+03:30,1860.995,1861.943,1854.798,1855.938,2751790.047,2832070.127690302
2022-05-09 21:30:00+03:30,1855.923,1858.648,1853.408,1853.598,3131520.033,2751790.060340617
2022-05-09 22:30:00+03:30,1853.608,1856.068,1852.528,1853.448,2972419.977,3131520.05745478
2022-05-09 23:30:00+03:30,1853.448,1854.488,1851.558,1853.738,1003200.054,2972419.9967981456
2022-05-10 01:30:00+03:30,1853.948,1854.163,1852.138,1852.668,564379.9901,1003200.0161618444
2022-05-10 02:30:00+03:30,1852.668,1854.798,1852.568,1854.565,783280.015,564379.9394181976
2022-05-10 03:30:00+03:30,1854.565,1855.668,1852.388,1854.088,2563590.05,783279.9707250937
2022-05-10 04:30:00+03:30,1854.078,1856.638,1852.843,1854.248,2775599.957,2563590.057832267
2022-05-10 05:30:00+03:30,1854.178,1861.428,1854.018,1860.058,2417020.083,2775599.9710374996
2022-05-10 06:30:00+03:30,1860.068,1864.308,1858.728,1864.208,1551370.025,2417020.0865423707
2022-05-10 07:30:00+03:30,1864.208,1865.208,1862.088,1863.128,1209849.954,1551370.003206009
2022-05-10 08:30:00+03:30,1863.128,1864.468,1861.668,1863.348,2017940.044,1209849.9222101963
2022-05-10 09:30:00+03:30,1863.338,1865.278,1859.443,1859.925,2597889.9,2017940.0358618584
2022-05-10 10:30:00+03:30,1859.738,1862.698,1859.223,1859.433,2319000.006,2597889.9088361757
2022-05-10 11:30:00+03:30,1859.433,1864.973,1858.628,1862.628,2033230.066,2319000.006673461
2022-05-10 12:30:00+03:30,1862.633,1863.978,1857.422,1857.565,2153959.99,2033230.058309376
2022-05-10 13:30:00+03:30,1857.565,1858.908,1856.152,1858.312,1737689.972,2153959.985842971
2022-05-10 14:30:00+03:30,1858.312,1864.448,1857.222,1860.313,2058170.08,1737689.9556593325
2022-05-10 15:30:00+03:30,1860.278,1863.523,1856.382,1862.112,2838710.07,2058170.0730393352
2022-05-10 16:30:00+03:30,1862.112,1864.463,1854.768,1857.012,3744339.943,2838710.0858846437
2022-05-10 17:30:00+03:30,1857.012,1859.766,1845.178,1849.812,4193109.989,3744339.9853911586
2022-05-10 18:30:00+03:30,1849.802,1850.116,1841.313,1844.188,4638710.022,4193110.0445260266
2022-05-10 19:30:00+03:30,1844.208,1847.328,1842.034,1844.796,3265460.014,4638710.090568114
2022-05-10 20:30:00+03:30,1844.778,1846.768,1839.738,1846.448,3612020.016,3265460.042375015
2022-05-10 21:30:00+03:30,1846.438,1846.748,1840.114,1841.578,2735379.934,3612020.05451834
2022-05-10 22:30:00+03:30,1841.578,1843.028,1835.388,1836.768,3356220.007,2735379.946860316
2022-05-10 23:30:00+03:30,1836.875,1840.463,1835.828,1837.958,987089.9916,3356220.0380314332
2022-05-11 01:30:00+03:30,1837.663,1840.088,1837.458,1838.508,540520.0124,987089.9532903251
2022-05-11 02:30:00+03:30,1838.398,1838.978,1833.218,1833.463,961839.9739,540519.9610198492
2022-05-11 03:30:00+03:30,1833.463,1834.148,1831.838,1832.319,1476209.998,961839.934851293
2022-05-11 04:30:00+03:30,1832.269,1837.718,1832.138,1837.258,2021939.993,1476209.974006181
2022-05-11 05:30:00+03:30,1837.248,1839.898,1836.288,1838.418,1498020.053,2021939.9849789313
2022-05-11 06:30:00+03:30,1838.418,1838.693,1836.138,1836.338,1161239.982,1498020.0296445307
2022-05-11 07:30:00+03:30,1836.203,1839.018,1835.793,1838.898,883939.9815,1161239.9487874508
2022-05-11 08:30:00+03:30,1838.898,1839.368,1837.078,1837.708,1402439.952,883939.9401712692
2022-05-11 09:30:00+03:30,1837.688,1845.668,1837.158,1844.063,1871719.956,1402439.9258470354
2022-05-11 10:30:00+03:30,1844.048,1851.067,1843.142,1848.593,2547590.017,1871719.9435822018
2022-05-11 11:30:00+03:30,1848.593,1852.358,1846.563,1851.622,1673949.957,2547590.024363969
2022-05-11 12:30:00+03:30,1851.622,1854.296,1850.532,1852.338,1334069.967,1673949.9387937519
2022-05-11 13:30:00+03:30,1852.358,1854.148,1851.018,1852.492,1261010.051,1334069.9388459418
2022-05-11 14:30:00+03:30,1852.548,1854.048,1850.078,1850.192,1284929.991,1261010.0207075807
2022-05-11 15:30:00+03:30,1850.192,1852.186,1834.898,1839.373,4356229.782,1284929.9614076838
2022-05-11 16:30:00+03:30,1839.373,1858.018,1837.638,1853.138,7015610.218,4356229.842300314
2022-05-11 17:30:00+03:30,1853.278,1853.516,1846.198,1851.088,5546539.784,7015610.356136644
2022-05-11 18:30:00+03:30,1851.148,1854.753,1847.333,1852.198,5278399.944,5546539.879139015
2022-05-11 19:30:00+03:30,1852.168,1854.438,1850.028,1852.063,3963900.089,5278400.031290939
2022-05-11 20:30:00+03:30,1852.068,1856.368,1850.749,1851.788,3276340.008,3963900.137817376
2022-05-11 21:30:00+03:30,1851.788,1855.508,1850.496,1852.816,2789730.072,3276340.0366934575
2022-05-11 22:30:00+03:30,1852.816,1854.363,1851.078,1852.963,2109610.081,2789730.0864510685
2022-05-11 23:30:00+03:30,1852.963,1853.048,1851.468,1852.088,807500.0048,2109610.0755449114
2022-05-12 01:30:00+03:30,1852.023,1852.808,1850.783,1852.548,457020.0145,807499.9612339789
2022-05-12 02:30:00+03:30,1852.528,1856.068,1852.438,1853.963,647790.0147,457019.96067592176
2022-05-12 03:30:00+03:30,1854.058,1857.648,1851.738,1857.118,2011179.924,647789.9664594918
2022-05-12 04:30:00+03:30,1857.118,1858.708,1853.658,1857.038,2125299.931,2011179.9156639993
2022-05-12 05:30:00+03:30,1857.108,1858.228,1852.058,1853.008,1939360.023,2125299.9260041313
2022-05-12 06:30:00+03:30,1853.098,1854.878,1851.728,1852.908,1276939.988,1939360.0125619315
2022-05-12 07:30:00+03:30,1852.938,1853.528,1850.018,1851.018,1079399.943,1276939.9581738277
2022-05-12 08:30:00+03:30,1851.018,1852.488,1847.368,1849.888,2105329.99,1079399.9073921079
2022-05-12 09:30:00+03:30,1849.888,1853.998,1847.703,1851.798,2889260.054,2105329.9844196397
2022-05-12 10:30:00+03:30,1851.788,1853.628,1843.863,1850.668,4290780.067,2889260.071364171
2022-05-12 11:30:00+03:30,1850.648,1852.165,1846.548,1847.058,3622889.996,4290780.125384693
2022-05-12 12:30:00+03:30,1847.068,1851.548,1845.848,1847.988,2909100.056,3622890.034836489
2022-05-12 13:30:00+03:30,1848.018,1851.957,1845.653,1847.248,2851670.027,2909100.07394486
2022-05-12 14:30:00+03:30,1847.248,1848.133,1839.918,1842.358,3522020.102,2851670.0432639634
2022-05-12 15:30:00+03:30,1842.318,1847.478,1840.988,1845.043,3925199.986,3522020.137884169
2022-05-12 16:30:00+03:30,1845.038,1848.998,1838.529,1839.063,5463210.106,3925200.033684678
2022-05-12 17:30:00+03:30,1839.028,1843.203,1835.633,1842.088,5734200.001,5463210.198700073
2022-05-12 18:30:00+03:30,1842.123,1843.219,1833.288,1835.438,3476140.022,5734200.101631567
2022-05-12 19:30:00+03:30,1835.418,1837.063,1823.908,1825.218,3019920.111,3476140.0565413237
2022-05-12 20:30:00+03:30,1825.308,1826.583,1821.768,1822.953,3000129.938,3019920.1321884077
2022-05-12 21:30:00+03:30,1822.933,1824.738,1821.378,1823.008,2224790.096,3000129.958609177
2022-05-12 22:30:00+03:30,1822.965,1825.398,1821.728,1823.876,2373660.088,2224790.093916069
2022-05-12 23:30:00+03:30,1823.848,1823.848,1821.218,1821.558,1044190.049,2373660.0902732844
2022-05-13 01:30:00+03:30,1822.618,1823.578,1810.734,1819.103,944450.0208,1044190.012361564
2022-05-13 02:30:00+03:30,1819.073,1822.498,1818.818,1821.248,708329.9756,944449.9812423135
2022-05-13 03:30:00+03:30,1821.248,1823.773,1820.713,1822.328,1389230.013,708329.9291314112
2022-05-13 04:30:00+03:30,1822.298,1825.383,1822.278,1823.383,2179480.076,1389229.9864603989
2022-05-13 05:30:00+03:30,1823.383,1825.363,1822.838,1824.808,1331480.026,2179480.0725899083
2022-05-13 06:30:00+03:30,1824.768,1826.918,1823.858,1824.778,1231609.941,1331479.9977701379
2022-05-13 07:30:00+03:30,1824.778,1827.438,1824.623,1826.568,780809.9985,1231609.9098470807
2022-05-13 08:30:00+03:30,1826.568,1828.418,1825.468,1825.643,1447540.045,780809.9541527997
2022-05-13 09:30:00+03:30,1825.643,1827.562,1821.208,1822.258,2483380.079,1447540.0201670516
2022-05-13 10:30:00+03:30,1822.298,1828.678,1821.938,1824.144,2983040.094,2483380.0844846345
2022-05-13 11:30:00+03:30,1824.148,1826.498,1820.138,1822.053,2055030.108,2983040.114108981
2022-05-13 12:30:00+03:30,1822.048,1824.524,1821.808,1822.858,1835500.002,2055030.1009474325
2022-05-13 13:30:00+03:30,1822.808,1822.848,1815.603,1819.658,2318880.081,1835499.9885220947
2022-05-13 14:30:00+03:30,1819.668,1820.348,1812.808,1813.888,2191060.066,2318880.0816699504
2022-05-13 15:30:00+03:30,1813.888,1816.398,1808.196,1810.168,2938990.116,2191060.062928838
2022-05-13 16:30:00+03:30,1810.183,1810.358,1798.968,1806.258,3882960.081,2938990.1348197004
2022-05-13 17:30:00+03:30,1806.235,1818.218,1806.235,1814.648,3225939.989,3882960.127448375
2022-05-13 18:30:00+03:30,1814.648,1816.518,1806.958,1808.923,3261260.033,3225940.0162183195
2022-05-13 19:30:00+03:30,1808.958,1812.938,1808.248,1811.143,2453809.977,3261260.061252088
2022-05-13 20:30:00+03:30,1811.103,1811.858,1807.718,1808.764,1983090.043,2453809.9816191588
2022-05-13 21:30:00+03:30,1808.833,1811.103,1808.638,1810.883,1936929.941,1983090.033841848
2022-05-13 22:30:00+03:30,1810.883,1811.003,1806.802,1809.646,2615459.919,1936929.9304908067
2022-05-13 23:30:00+03:30,1809.588,1812.164,1809.008,1810.678,377169.9965,2615459.9283504263
2022-05-16 01:30:00+03:30,1809.648,1814.768,1809.648,1810.928,700330.019,377169.9403388242
2022-05-16 02:30:00+03:30,1810.928,1813.418,1809.628,1813.078,919439.9714,700329.9722972636
2022-05-16 03:30:00+03:30,1813.048,1816.198,1811.114,1815.664,1147930.026,919439.9311103045
2022-05-16 04:30:00+03:30,1815.678,1817.488,1814.168,1814.364,1951189.995,1147929.9923978874
2022-05-16 05:30:00+03:30,1814.364,1814.368,1810.048,1811.838,1767339.945,1951189.9849081784
2022-05-16 06:30:00+03:30,1811.818,1812.998,1809.388,1810.598,1252169.967,1767339.9295271453
2022-05-16 07:30:00+03:30,1810.608,1811.168,1807.148,1807.638,827929.9736,1252169.9364488437
2022-05-16 08:30:00+03:30,1807.518,1809.718,1806.458,1808.905,1073040.009,827929.9306319351
2022-05-16 09:30:00+03:30,1808.905,1808.905,1804.628,1806.578,1703340.054,1073039.9732059618
2022-05-16 10:30:00+03:30,1806.574,1810.016,1786.638,1792.808,2882489.92,1703340.0366539585
2022-05-16 11:30:00+03:30,1792.71,1801.018,1792.538,1798.888,2361550.093,2882489.937166019
2022-05-16 12:30:00+03:30,1798.868,1807.2,1798.268,1800.294,1925809.979,2361550.0949188415
2022-05-16 13:30:00+03:30,1800.224,1806.488,1799.198,1806.328,1900660.038,1925809.9681653408
2022-05-16 14:30:00+03:30,1806.328,1806.838,1798.724,1800.37,2148600.102,1900660.0264292373
2022-05-16 15:30:00+03:30,1800.368,1810.436,1797.95,1808.016,3222939.968,2148600.0976860947
2022-05-16 16:30:00+03:30,1808.014,1810.598,1804.728,1807.684,4284490.109,3222939.9951305133
2022-05-16 17:30:00+03:30,1807.684,1815.818,1807.434,1812.128,4183060.169,4284490.167200595
2022-05-16 18:30:00+03:30,1812.128,1814.208,1810.404,1813.688,2887429.953,4183060.224231883
2022-05-16 19:30:00+03:30,1813.728,1816.348,1811.774,1815.468,2077189.922,2887429.970310607
2022-05-16 20:30:00+03:30,1815.468,1817.958,1813.624,1816.184,1959589.958,2077189.915596019
2022-05-16 21:30:00+03:30,1816.385,1822.948,1814.304,1822.338,2775300.026,1959589.9481540334
2022-05-16 22:30:00+03:30,1822.338,1826.834,1822.158,1826.164,2095890.045,2775300.040028721
2022-05-16 23:30:00+03:30,1826.268,1826.548,1822.018,1823.858,666410.0289,2095890.0391433453
2022-05-17 01:30:00+03:30,1824.698,1825.468,1822.774,1824.438,596539.9742,666409.9812044732
2022-05-17 02:30:00+03:30,1824.408,1829.268,1824.338,1826.254,850000.0238,596539.9244594749
2022-05-17 03:30:00+03:30,1826.393,1828.768,1825.054,1825.413,1510589.957,849999.9814778946
2022-05-17 04:30:00+03:30,1825.438,1826.858,1822.228,1826.123,2968189.955,1510589.934012434
2022-05-17 05:30:00+03:30,1826.118,1828.208,1824.614,1824.678,1433490.038,2968189.9746743385
2022-05-17 06:30:00+03:30,1824.678,1825.433,1821.728,1822.558,1136710.048,1433490.0127558275
2022-05-17 07:30:00+03:30,1822.538,1825.578,1822.498,1823.688,961510.0026,1136710.014069494
2022-05-17 08:30:00+03:30,1823.658,1828.758,1823.368,1828.378,1120970.011,961509.9635416351
2022-05-17 09:30:00+03:30,1828.398,1830.178,1826.528,1830.118,2153840.065,1120969.9766088054
2022-05-17 10:30:00+03:30,1830.16,1830.16,1823.258,1824.003,2436729.908,2153840.060839461
2022-05-17 11:30:00+03:30,1824.033,1828.963,1823.578,1827.848,2423259.974,2436729.9121192493
2022-05-17 12:30:00+03:30,1827.828,1829.818,1825.963,1828.263,2167490.006,2423259.9777250034
2022-05-17 13:30:00+03:30,1828.343,1830.308,1826.688,1827.383,2492089.987,2167490.002238976
2022-05-17 14:30:00+03:30,1827.378,1835.998,1826.533,1834.503,2524810.076,2492089.9927395615
2022-05-17 15:30:00+03:30,1834.503,1835.798,1827.868,1832.228,3799679.995,2524810.0826972323
2022-05-17 16:30:00+03:30,1832.233,1832.798,1822.288,1823.808,4393990.04,3799680.0390108842
2022-05-17 17:30:00+03:30,1823.818,1825.548,1817.888,1821.898,5173729.897,4393990.101405504
2022-05-17 18:30:00+03:30,1821.88,1822.738,1818.388,1818.598,3101439.953,5173729.981227394
2022-05-17 19:30:00+03:30,1818.603,1823.053,1817.791,1821.208,2263319.969,3101439.976574379
2022-05-17 20:30:00+03:30,1821.208,1821.808,1818.338,1819.178,1974269.986,2263319.968043784
2022-05-17 21:30:00+03:30,1819.163,1820.638,1813.508,1816.138,4992320.061,1974269.9765836971
2022-05-17 22:30:00+03:30,1816.138,1817.558,1814.743,1815.995,3576100.111,4992320.139917783
2022-05-17 23:30:00+03:30,1815.995,1816.138,1812.778,1814.878,935339.9873,3576100.1484670145
2022-05-18 01:30:00+03:30,1814.138,1815.518,1813.878,1814.228,413661.9866,935339.9474756753
2022-05-18 02:30:00+03:30,1814.208,1814.808,1812.868,1814.428,685620.0099,413661.9315068936
2022-05-18 03:30:00+03:30,1814.398,1816.988,1814.133,1816.108,1096410.036,685619.9627667223
2022-05-18 04:30:00+03:30,1816.168,1817.148,1810.788,1812.038,1876600.027,1096410.0008899698
2022-05-18 05:30:00+03:30,1812.038,1813.618,1810.388,1812.398,1450559.974,1876600.0147250346
2022-05-18 06:30:00+03:30,1812.398,1812.708,1807.578,1808.358,1252359.986,1450559.9492554408
2022-05-18 07:30:00+03:30,1808.358,1809.898,1807.778,1808.948,924549.9969,1252359.9554544054
2022-05-18 08:30:00+03:30,1808.948,1811.468,1808.688,1811.468,1259649.992,924549.9567598677
2022-05-18 09:30:00+03:30,1811.398,1814.988,1809.633,1809.663,2182209.969,1259649.9616677738
2022-05-18 10:30:00+03:30,1809.663,1816.473,1809.288,1815.428,2966739.893,2182209.9656698084
2022-05-18 11:30:00+03:30,1815.408,1817.098,1813.568,1815.418,2413229.942,2966739.9126318973
2022-05-18 12:30:00+03:30,1815.418,1820.098,1814.02,1819.318,2103049.994,2413229.9454314383
2022-05-18 13:30:00+03:30,1819.298,1820.343,1815.608,1817.158,2100719.929,2103049.988352907
2022-05-18 14:30:00+03:30,1817.163,1817.493,1807.515,1808.768,2369729.996,2100719.9232847095
2022-05-18 15:30:00+03:30,1808.808,1814.588,1807.228,1811.258,3617379.904,2369729.998158256
2022-05-18 16:30:00+03:30,1811.118,1815.698,1809.614,1810.238,4029469.967,3617379.9426752166
2022-05-18 17:30:00+03:30,1810.238,1814.778,1809.948,1814.018,4063449.86,4029470.017736514
2022-05-18 18:30:00+03:30,1814.028,1824.614,1813.482,1823.324,3497050.047,4063449.911731057
2022-05-18 19:30:00+03:30,1823.428,1823.518,1819.504,1820.788,2556610.107,3497050.08215333
2022-05-18 20:30:00+03:30,1820.768,1821.114,1815.234,1817.428,2102020.025,2556610.114627974
2022-05-18 21:30:00+03:30,1817.408,1819.688,1815.828,1818.614,2060280.085,2102020.0193227613
2022-05-18 22:30:00+03:30,1818.608,1822.024,1815.368,1816.048,2696609.974,2060280.078101092
2022-05-18 23:30:00+03:30,1815.988,1817.218,1815.538,1816.238,967360.0197,2696609.9857255737
2022-05-19 01:30:00+03:30,1815.938,1817.248,1815.304,1817.084,525640.0108,967359.9808128569
