Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.19603612,0.16606489,0.15507145,0.15597652,0.32685107,0.018948857,0.08337593,0.045962382,0.061088506,0.01603819,0.09830828,0.020660907,0.022871807,0.03771466,0.05149084,0.058951236,0.018934652,0.046825375,0.046344403,0.035059463,0.06612402,0.013695683,0.048492514,0.02028832,0.038347147,0.018260889,0.034957036,0.029497312,0.06776156
0.13329802,0.20527747,0.12052959,0.18078965,0.36010528,0.034419425,0.019724442,0.04927323,0.042631544,0.039334286,0.009474433,0.03139259,0.035639796,0.023613188,0.06879015,0.057224315,0.04837941,0.05141666,0.019229759,0.01694028,0.025540195,0.012077929,0.046831004,0.051731575,0.022624949,0.0733834,0.054306712,0.052898206,0.11312248
0.25760326,0.1189369,0.1668846,0.1690795,0.28749573,0.029413737,0.05230271,0.06277935,0.031226357,0.022236854,0.051661603,0.101572976,0.035276856,0.03333487,0.021257887,0.046730388,0.030270621,0.055973653,0.029075045,0.03164051,0.07554208,0.024651185,0.0417339,0.037358183,0.012052195,0.051626313,0.038564306,0.033510193,0.05020821
0.15982734,0.24146442,0.13724492,0.21303782,0.24842556,0.048798345,0.02801601,0.034331974,0.059221476,0.04664435,0.09429946,0.05888693,0.039790448,0.042604584,0.03334243,0.033154834,0.028748082,0.020554675,0.036319304,0.038901895,0.013618488,0.021366552,0.043349434,0.030586263,0.04696302,0.061449345,0.04410954,0.024998844,0.06994374
0.25217915,0.12999333,0.11904444,0.17425185,0.32453126,0.049161054,0.05049497,0.03466242,0.08632504,0.03232688,0.109848104,0.058351673,0.031506725,0.0852678,0.029883945,0.047652945,0.012110232,0.026229136,0.033693917,0.03473491,0.021486372,0.01608545,0.019166147,0.023129348,0.01752074,0.036422815,0.06291772,0.03851322,0.04250839
0.16749777,0.1477542,0.14228357,0.17390656,0.36855796,0.042047486,0.033967752,0.030389959,0.03496878,0.04108376,0.042163398,0.027616017,0.037278023,0.046671163,0.031487197,0.045452747,0.0559316,0.042314783,0.046336982,0.025103273,0.02756269,0.055736464,0.031364355,0.01629203,0.054930124,0.07325101,0.025268612,0.05434727,0.0784346
0.17534804,0.17972745,0.13010114,0.18318327,0.33164012,0.030049946,0.029414916,0.11122037,0.048755366,0.078172974,0.029928647,0.052404553,0.025112452,0.00909545,0.016049381,0.044506803,0.026350576,0.02025531,0.017237388,0.084100306,0.05333387,0.042191725,0.024039894,0.028858732,0.047919728,0.02134046,0.031075366,0.059150465,0.06943527
0.10996139,0.14171416,0.2943548,0.18642718,0.26754254,0.0125087565,0.08533865,0.044823796,0.052543573,0.018584639,0.044462197,0.044416193,0.042482067,0.026089652,0.030816907,0.009454361,0.03257538,0.027638428,0.055665728,0.01234319,0.01842438,0.015610349,0.09833352,0.042929552,0.044503693,0.05625079,0.06470264,0.072607994,0.04689356
0.18032981,0.17439403,0.15827845,0.15509242,0.33190528,0.04653072,0.11908798,0.045757387,0.033792246,0.028416634,0.066368446,0.055162396,0.01509379,0.05885564,0.01348823,0.0592911,0.010926621,0.013439962,0.035534516,0.05568996,0.030625993,0.096383184,0.012125221,0.013048084,0.035594814,0.029219702,0.034006793,0.053475857,0.0380847
0.18591695,0.17835508,0.22287036,0.09683274,0.31602484,0.08208676,0.050227292,0.024806343,0.045205723,0.051737998,0.038856428,0.04491648,0.0595269,0.04242292,0.005653008,0.055649944,0.03507505,0.005457569,0.050962195,0.05543697,0.012259607,0.055805195,0.016328119,0.018229948,0.010975066,0.028698929,0.045995437,0.050505947,0.11318019
0.1314499,0.121763356,0.20043015,0.18316746,0.36318913,0.034440804,0.075965025,0.07631528,0.034722734,0.039964136,0.032065716,0.04930756,0.018436652,0.006794234,0.010630421,0.025343431,0.03728619,0.02017752,0.008841803,0.03790851,0.09194059,0.045913782,0.037222814,0.02750519,0.035934575,0.013838658,0.035089,0.014115506,0.1902399
0.25055405,0.13869223,0.11127835,0.16308805,0.33638725,0.089708395,0.04694741,0.086110905,0.01557084,0.011980971,0.05447432,0.011432721,0.042512447,0.024511144,0.030816639,0.009795994,0.05992961,0.015924789,0.048192874,0.057901934,0.019045148,0.057653915,0.02083945,0.009468407,0.075632125,0.03820323,0.043159146,0.036525965,0.093661554
0.19608767,0.14680776,0.17079005,0.16149504,0.32481948,0.047982145,0.049711876,0.04269126,0.02389822,0.054084513,0.010036154,0.044584017,0.018476406,0.03138729,0.0713529,0.033045985,0.023716295,0.027573545,0.023636218,0.027762845,0.025542835,0.05893263,0.058230825,0.03573169,0.046488017,0.043646537,0.036711566,0.048131313,0.11664491
0.17133938,0.15625773,0.20090647,0.18909481,0.28240168,0.028817264,0.049823955,0.048880797,0.014520623,0.051965673,0.043347597,0.023896825,0.013662968,0.02798253,0.01822612,0.025520712,0.03716432,0.030838044,0.047578383,0.026772993,0.009192837,0.023652142,0.057639148,0.08365531,0.034257192,0.040214714,0.06270039,0.06966205,0.13002741
0.117998935,0.26793003,0.102364205,0.15972288,0.351984,0.06646773,0.03135498,0.0084263915,0.012695491,0.044720992,0.029180862,0.025301136,0.013141059,0.03606085,0.011244811,0.020796126,0.084782176,0.047314074,0.03884736,0.039143067,0.0529738,0.03894882,0.050442465,0.026517536,0.03846971,0.011986339,0.09900125,0.021870425,0.15031256
0.18545762,0.16857176,0.13857509,0.14951552,0.35788003,0.032115363,0.042581383,0.07752775,0.054625165,0.028286032,0.020812014,0.021932596,0.0132482145,0.047228325,0.01989121,0.011266745,0.039594684,0.04764408,0.021705229,0.02271179,0.035720352,0.041121483,0.018471966,0.032289717,0.067358546,0.060090564,0.05019413,0.029990135,0.16359253
0.1998014,0.24606587,0.11987119,0.20484841,0.22941315,0.055446185,0.052639518,0.07188227,0.031526938,0.05143895,0.033468768,0.04727882,0.017697584,0.1042065,0.031606823,0.025835998,0.029962193,0.018720068,0.0293698,0.018309034,0.019281982,0.027184205,0.03815319,0.042776696,0.046349164,0.037814897,0.014194343,0.04332284,0.11153325
0.13766566,0.1826745,0.26116744,0.17276947,0.24572295,0.041165017,0.04903782,0.026379552,0.04243595,0.011682279,0.010871343,0.052565053,0.011632662,0.03939361,0.03188575,0.050763372,0.013407038,0.023921732,0.048704382,0.054854825,0.09014677,0.046752732,0.0463523,0.020995134,0.017458955,0.015397246,0.064493224,0.03668015,0.1530231
0.2026464,0.21975097,0.15716563,0.1560424,0.26439458,0.08668612,0.023889162,0.020053202,0.028546544,0.019121282,0.06149068,0.06079486,0.024248036,0.017831298,0.033691514,0.032741886,0.016593684,0.02873754,0.056621015,0.060390387,0.08765368,0.044250023,0.058959793,0.03853583,0.021276653,0.03905787,0.07080359,0.031552367,0.036472924
0.18981513,0.17741673,0.15572447,0.26366454,0.21337911,0.053132135,0.02885139,0.03389436,0.044551615,0.035364855,0.028078645,0.037048876,0.01587668,0.010988639,0.04225452,0.05433251,0.053847816,0.030301465,0.036870338,0.04327705,0.021538306,0.021126991,0.06808295,0.045081124,0.03940868,0.022692459,0.026889231,0.05111262,0.15539673
0.15808068,0.18072161,0.14265878,0.15510233,0.3634366,0.036018547,0.07567441,0.040795013,0.030885888,0.034820132,0.070536494,0.022286506,0.053850424,0.06270261,0.02509244,0.0079133455,0.039913107,0.037011083,0.051517792,0.034319606,0.027763449,0.029712506,0.02517591,0.019011019,0.05739031,0.046504673,0.010955904,0.03362853,0.12652034
0.2050965,0.14013849,0.2332018,0.13862549,0.2829378,0.032371007,0.02224116,0.031502068,0.029054483,0.0424342,0.042548403,0.042272296,0.04107822,0.020020653,0.026298203,0.086066686,0.026636306,0.06592889,0.06520154,0.037430227,0.042423822,0.046955634,0.06728081,0.030548025,0.057508446,0.04279942,0.012387475,0.021910071,0.06710199
0.22244018,0.1719807,0.14785618,0.2061912,0.2515318,0.032499224,0.041040495,0.02934042,0.061656732,0.00866737,0.019921038,0.01375297,0.03805154,0.012156733,0.0072666863,0.0860877,0.04551806,0.079079404,0.042308245,0.06292721,0.05825615,0.046671942,0.048976026,0.06912706,0.048885517,0.03379007,0.03319595,0.035503034,0.04532037
0.1761644,0.17316255,0.20252782,0.12735316,0.320792,0.06612689,0.026209276,0.013495664,0.018891212,0.040135887,0.029601332,0.031794533,0.04941953,0.06621258,0.05586838,0.042998545,0.033532668,0.052171722,0.04504641,0.016679736,0.020736983,0.04222697,0.03211419,0.024909684,0.03490526,0.034478605,0.05934792,0.04171548,0.12138057
0.126635,0.19567941,0.15671095,0.2125618,0.30841285,0.029582564,0.057130773,0.05008104,0.03361847,0.042380612,0.06913201,0.025445007,0.04404674,0.042601284,0.010223809,0.033533968,0.04413647,0.038590446,0.030495845,0.02683991,0.040136717,0.012226447,0.06932398,0.07328731,0.034015097,0.024512623,0.027849527,0.043514878,0.09729448
0.12226052,0.1432035,0.25467184,0.19069041,0.28917378,0.053101074,0.035156168,0.054760437,0.030525388,0.021653583,0.048698083,0.037051313,0.019396238,0.07889157,0.045766797,0.05679812,0.029729057,0.04549275,0.02739306,0.025401685,0.053529996,0.026794188,0.07554955,0.036144968,0.076001026,0.01002567,0.03142938,0.011632281,0.06907768
0.17376725,0.1886908,0.18029194,0.1519437,0.30530632,0.08807119,0.026883999,0.03929488,0.0235563,0.043542452,0.058207866,0.03663733,0.023265474,0.022235325,0.04147454,0.05117298,0.05892102,0.029496469,0.039785877,0.00777203,0.043660346,0.050485067,0.027681638,0.02887729,0.04498333,0.013253948,0.04271048,0.08347955,0.07455058
0.2548792,0.13973352,0.17967492,0.12741542,0.2982969,0.026306331,0.053066365,0.022283154,0.0579694,0.071417004,0.09088698,0.07997414,0.015124749,0.05577844,0.010201867,0.04490545,0.061097607,0.06426653,0.012699092,0.023706688,0.04536457,0.015066454,0.058144517,0.04861911,0.032692354,0.024305716,0.01769344,0.026685216,0.041744795
0.1926914,0.1878845,0.114833966,0.16070384,0.34388623,0.047504902,0.07346885,0.013887919,0.0627202,0.0522892,0.03450708,0.034701772,0.03998334,0.04880067,0.028002195,0.023286102,0.042368058,0.04067618,0.07101012,0.046419818,0.02901718,0.02242765,0.054195996,0.020508833,0.04458312,0.015195301,0.03824455,0.056719694,0.05948118
0.16527863,0.17836854,0.13626574,0.17359337,0.34649366,0.02142512,0.015886512,0.016828224,0.08733915,0.0123380255,0.038449243,0.07735856,0.044252582,0.04798918,0.049885083,0.012913309,0.039497398,0.0018334801,0.06760304,0.007980533,0.049923643,0.013758466,0.033983648,0.070534974,0.00661553,0.031975474,0.015542723,0.006524543,0.22956152
0.17422058,0.14875637,0.1399518,0.2614945,0.2755767,0.04410205,0.065154545,0.051418144,0.02070659,0.054876998,0.034162413,0.02669995,0.056212533,0.047253422,0.05877378,0.037337653,0.076941475,0.01757696,0.023033964,0.05027686,0.033506535,0.014791941,0.041101616,0.015238845,0.06511146,0.020323971,0.01574045,0.056193307,0.07346452
0.25250655,0.15103692,0.14932208,0.13038667,0.3167478,0.066618286,0.09445034,0.06508601,0.061870173,0.03153307,0.05842046,0.04366957,0.04453138,0.037156917,0.020034261,0.033215825,0.020400591,0.062456235,0.045521274,0.02618164,0.004169862,0.070447095,0.027549075,0.028389903,0.048986588,0.01206117,0.01501635,0.038045753,0.044188157
0.11335267,0.16945134,0.16435124,0.14470246,0.40814233,0.06615164,0.05920634,0.048336234,0.095992245,0.013835081,0.041021924,0.045584947,0.024503483,0.0080701215,0.044729855,0.025560675,0.049030468,0.04666362,0.03702192,0.03146532,0.033199675,0.022879587,0.030710988,0.045458794,0.049755763,0.011108277,0.020761868,0.04452356,0.10442765
0.09796373,0.21897578,0.1966772,0.23081407,0.25556922,0.02107955,0.024270855,0.019910812,0.07389027,0.07064813,0.02809104,0.023443814,0.07162115,0.03456887,0.014949367,0.019786654,0.028076135,0.04489864,0.040754084,0.057670575,0.04736649,0.030446166,0.03220644,0.024804063,0.062272657,0.02675057,0.050946996,0.0363446,0.115202084
0.13301244,0.1647869,0.18578899,0.19464384,0.32176787,0.07957108,0.112126015,0.030821485,0.028001422,0.051054843,0.078499444,0.046197593,0.03102687,0.026531639,0.018695053,0.037049465,0.0528194,0.03589434,0.041567087,0.056373492,0.0066177156,0.020037187,0.016405242,0.026266081,0.056577776,0.016202975,0.023559568,0.0691977,0.03890648
0.14745332,0.15745571,0.21532328,0.18042308,0.29934463,0.08872896,0.1675373,0.04712669,0.0075400765,0.037746295,0.009193239,0.016238596,0.019581148,0.020292895,0.0053764554,0.046311315,0.02860868,0.02910959,0.04553069,0.029647509,0.06405188,0.028700706,0.03716993,0.044686727,0.018003937,0.034162585,0.016485319,0.1029086,0.05526086
0.14404798,0.1844307,0.14600582,0.20383511,0.32168034,0.078226514,0.09433396,0.037003115,0.05374832,0.081272595,0.03473176,0.044732306,0.016431898,0.01327696,0.019942908,0.051449716,0.03741986,0.0468114,0.034477174,0.027794158,0.02078347,0.063502304,0.021152453,0.03515631,0.050412845,0.035730086,0.010172832,0.021004835,0.07043216
0.17183396,0.21658634,0.15109293,0.19795002,0.26253673,0.10045471,0.05412673,0.043438267,0.049928423,0.02397458,0.028337397,0.065887615,0.044070065,0.02847775,0.0114995465,0.06692169,0.012646096,0.009537842,0.057650484,0.018818842,0.042349443,0.038133916,0.032451145,0.04964292,0.05533467,0.055014905,0.027547749,0.03897377,0.04478138
0.14386597,0.2242867,0.1511137,0.2089708,0.27176282,0.073438205,0.04660379,0.03040297,0.03952097,0.0140535375,0.03022546,0.048779283,0.038493905,0.03743337,0.04384022,0.050268505,0.013669058,0.014935977,0.03569603,0.04802326,0.03376959,0.02717433,0.01889216,0.015214464,0.0710417,0.07111722,0.062048756,0.030575767,0.10478147
0.17687897,0.22021115,0.15457611,0.16759118,0.28074262,0.035471406,0.08824676,0.0528011,0.023857376,0.06744691,0.021883847,0.05783433,0.016129922,0.032077532,0.011415773,0.019910192,0.03683251,0.029912833,0.03969388,0.026658082,0.04518993,0.08524224,0.029240377,0.06193483,0.005713933,0.031078149,0.020022754,0.0084742755,0.15293106
0.21860635,0.16635357,0.14132743,0.24202473,0.23168795,0.048921168,0.057409063,0.051635902,0.039767984,0.04151933,0.02248493,0.020823149,0.038700756,0.050906423,0.019140095,0.04263376,0.03031985,0.045421638,0.044844054,0.03847958,0.019899193,0.026324326,0.010868272,0.054730684,0.032476448,0.045046534,0.050035328,0.06915301,0.09845852
0.24527474,0.16028668,0.15456995,0.19932757,0.24054103,0.09009345,0.035109982,0.02213583,0.08814767,0.0046314993,0.027329676,0.03530078,0.016275741,0.008139565,0.0727551,0.033292823,0.03529177,0.037664156,0.0761554,0.026263978,0.025753813,0.023037842,0.101607434,0.023204384,0.033841632,0.02728646,0.020182278,0.021694843,0.11480391
0.19527337,0.19450141,0.14601953,0.19373436,0.27047127,0.038130686,0.03344827,0.0357595,0.04002763,0.045066886,0.0757913,0.034808688,0.021219011,0.026909672,0.025084523,0.03028593,0.041585084,0.029930977,0.05492882,0.05377355,0.043816086,0.026170272,0.02127946,0.0299237,0.013806397,0.04716926,0.048430398,0.06324251,0.11941136
0.18367861,0.19848634,0.17879167,0.16935073,0.26969263,0.09507642,0.0508532,0.04188409,0.05623582,0.050385468,0.027265923,0.02522571,0.028618764,0.021171141,0.03306093,0.036088567,0.030526057,0.04662425,0.03359058,0.022490567,0.048781905,0.046588074,0.057227608,0.023942204,0.04627182,0.03418891,0.031848423,0.047334645,0.06471889
0.12232976,0.15824316,0.19124585,0.17195481,0.35622644,0.028044978,0.10055222,0.05105866,0.03827274,0.026707739,0.048464403,0.020561596,0.0376707,0.05743162,0.033960536,0.027560592,0.048762865,0.06730765,0.018452633,0.05931429,0.02247055,0.0742017,0.03943698,0.03198466,0.045761418,0.03589616,0.03852242,0.017836533,0.029766373
0.14300388,0.16638389,0.25604305,0.1822772,0.25229198,0.0498372,0.036052015,0.039538726,0.07103915,0.03863216,0.017296748,0.05281277,0.02704275,0.07110174,0.025899228,0.02027789,0.06443701,0.018545644,0.022855714,0.04471258,0.02787678,0.018511934,0.02257417,0.03581273,0.05166923,0.017551815,0.060866706,0.078435406,0.086619854
0.097982645,0.16010702,0.11170652,0.19436553,0.43583828,0.03828238,0.094399266,0.044086162,0.03482211,0.013830209,0.015856484,0.03313544,0.013705873,0.09774416,0.04751684,0.007359052,0.02263549,0.0479904,0.016628115,0.0124859065,0.012665263,0.0141284745,0.05755495,0.015760174,0.049391933,0.06451241,0.0669311,0.035645872,0.14293194
0.17002368,0.15061454,0.09489559,0.22753572,0.35693043,0.018602287,0.020052003,0.13922106,0.020555457,0.0049724346,0.025580002,0.08670559,0.019424224,0.03386875,0.03153232,0.029598178,0.081503175,0.013780834,0.019938214,0.023470914,0.013325288,0.017455013,0.019812902,0.023285873,0.016873594,0.021050526,0.028686801,0.012947569,0.277757
0.19231257,0.19269665,0.1777293,0.12028546,0.316976,0.019617341,0.022039143,0.01559695,0.044212867,0.07999263,0.04565392,0.0913923,0.0430696,0.047668926,0.045810465,0.011289879,0.020535395,0.019526053,0.040628623,0.07883715,0.0134157585,0.021877896,0.019916711,0.01751748,0.043620497,0.010239865,0.032557316,0.07338421,0.14159901
0.2189068,0.09597453,0.15250859,0.16575009,0.36686,0.054802585,0.098251976,0.05180887,0.08437894,0.017514387,0.029211443,0.0636248,0.06598047,0.016748747,0.017576102,0.006715733,0.013289652,0.014697198,0.015222423,0.058763843,0.060420506,0.030596165,0.057477206,0.009316865,0.014219788,0.027521083,0.050058197,0.012164399,0.12963861
0.19098623,0.19026813,0.16062607,0.16185732,0.29626226,0.024729872,0.03126731,0.032421097,0.04243837,0.036352195,0.049133774,0.014285216,0.0359043,0.046142075,0.044924423,0.0643571,0.047826365,0.039104864,0.032500293,0.023116658,0.052978843,0.046989944,0.022724591,0.043169636,0.082745075,0.042700734,0.0513493,0.02649953,0.06633843
0.104370005,0.20879576,0.13323832,0.27397984,0.27961606,0.037042882,0.055365644,0.06252775,0.058916222,0.020780358,0.04357442,0.04146745,0.036782328,0.03869923,0.014685671,0.028552225,0.037516728,0.03310196,0.051750973,0.0408437,0.041952588,0.047623232,0.020912662,0.030708617,0.065503135,0.054769915,0.030062791,0.025466524,0.081392996
0.1206304,0.13357662,0.24298392,0.20713149,0.29567763,0.08509504,0.030455617,0.017871315,0.054579206,0.03046666,0.017245494,0.032548256,0.039809443,0.033366755,0.046966095,0.04772447,0.04684867,0.02464855,0.036299646,0.03373501,0.052677955,0.02398914,0.022293504,0.056399602,0.05567997,0.060828153,0.046832573,0.046487946,0.057150923
0.18612963,0.19973584,0.21887764,0.120750576,0.2745063,0.022954034,0.12327333,0.015517923,0.026306622,0.069453485,0.073219165,0.056372363,0.021410793,0.032288846,0.011559883,0.026520753,0.02597204,0.02442134,0.017903157,0.018885795,0.02323736,0.05119779,0.045987047,0.06373995,0.034489375,0.018945325,0.07993924,0.07256067,0.043843746
0.23589586,0.12515426,0.16769163,0.12261406,0.3486443,0.16124694,0.07968876,0.043339226,0.023726057,0.016132314,0.027344117,0.009795908,0.047131415,0.01821451,0.032789562,0.022989938,0.045528807,0.020165004,0.052671283,0.064102955,0.037038762,0.021244902,0.02209977,0.058526676,0.050785262,0.038698696,0.04458344,0.03289786,0.029257957
0.1342312,0.19901478,0.120008625,0.26218218,0.28456318,0.06136136,0.036948744,0.037060596,0.032468926,0.028016925,0.044051416,0.033399716,0.029690372,0.022141002,0.06421147,0.034242675,0.030632863,0.060136955,0.011395712,0.02820582,0.07863575,0.0241847,0.027200166,0.053691078,0.01437825,0.048903253,0.021469744,0.040024485,0.1375481
0.13333948,0.120790675,0.1912038,0.21049497,0.34417105,0.02186416,0.054255165,0.109492525,0.016315786,0.04433414,0.009439893,0.033469792,0.04197257,0.029060459,0.024824517,0.0146263,0.014765135,0.020815145,0.0754544,0.009969823,0.048313133,0.019631073,0.047294676,0.05882252,0.032907415,0.040680427,0.040599387,0.032156687,0.15893488
