Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.14035203,0.2322407,0.15566054,0.1673688,0.30437797,0.057091568,0.054790422,0.029509163,0.045356967,0.05310638,0.028871886,0.021784388,0.03404301,0.031562865,0.028298322,0.041090176,0.051822804,0.015274863,0.052223433,0.05524765,0.036944114,0.045571316,0.014788153,0.029904911,0.028043175,0.08158727,0.047406882,0.014132689,0.10154764
0.14387633,0.17584573,0.17662762,0.17148206,0.33216834,0.06373507,0.07063189,0.024034783,0.0467486,0.019019093,0.047752228,0.013942589,0.018909322,0.05193077,0.04651723,0.021769619,0.054436002,0.033822093,0.053424228,0.031443756,0.052724198,0.03966815,0.03420524,0.031225467,0.04060274,0.028926115,0.03831149,0.026327902,0.10989143
0.15441342,0.19020855,0.15567677,0.17052613,0.3291752,0.031332202,0.059114657,0.017808635,0.015635705,0.0650062,0.0303189,0.062376678,0.041918904,0.044454977,0.030319853,0.02929459,0.040111884,0.03111931,0.021910038,0.060768053,0.055052515,0.02430453,0.05501042,0.015958063,0.03975717,0.02492568,0.031773698,0.035083167,0.13664418
0.14531809,0.21081196,0.20730495,0.1995801,0.23698491,0.06791614,0.055316847,0.03349869,0.05507419,0.030735621,0.044957604,0.043736555,0.03998891,0.057902366,0.029119568,0.019631512,0.0102367215,0.055693816,0.034994025,0.045630436,0.03622532,0.041361418,0.038741563,0.046097074,0.01517935,0.02591331,0.029010838,0.032673687,0.11036438
0.14746071,0.17964491,0.19985865,0.25083593,0.22219978,0.055365134,0.030064324,0.014570705,0.056330614,0.033014588,0.02997878,0.068538085,0.07180332,0.041193668,0.021209868,0.040170357,0.022465419,0.04500262,0.018669052,0.039591804,0.045933828,0.029608324,0.07966602,0.037619784,0.07890775,0.044940867,0.044751327,0.025251202,0.025352575
0.18455522,0.18055743,0.19326293,0.2245927,0.21703169,0.029783756,0.047393654,0.045778826,0.030744355,0.03243336,0.03295728,0.022092488,0.03490595,0.048448812,0.02957707,0.05807545,0.030836156,0.063502096,0.038663846,0.032506127,0.022826137,0.048943624,0.03473445,0.035973273,0.039922412,0.05498158,0.09386255,0.044479545,0.04657714
0.1531712,0.17133658,0.23268306,0.25302595,0.1897833,0.034746964,0.06844973,0.057272732,0.023443807,0.02494168,0.029372891,0.037545066,0.017562486,0.05770793,0.043526553,0.029088434,0.06942244,0.030432869,0.04478982,0.03853224,0.067793965,0.030330576,0.068994656,0.025261797,0.020039966,0.041872855,0.069690235,0.026569318,0.042611036
0.17852308,0.19869033,0.19165125,0.21905386,0.21208145,0.060778674,0.047174916,0.028916696,0.04416986,0.034928367,0.05217095,0.04433579,0.027413918,0.04331468,0.06764272,0.041478444,0.044669326,0.053437512,0.05359745,0.035912175,0.026653286,0.040204216,0.02531641,0.023288397,0.057940047,0.02831975,0.072531365,0.025177548,0.020627473
0.15626208,0.21935071,0.19192803,0.20631824,0.22614098,0.046535548,0.040956028,0.052048232,0.03664265,0.036236785,0.057705916,0.058526035,0.029545035,0.025646077,0.05620851,0.052268457,0.03270236,0.060640987,0.05170361,0.035591304,0.02892526,0.015298331,0.038554687,0.027989205,0.042525038,0.02186912,0.027133282,0.043294262,0.08145329
0.22516161,0.20325573,0.18493289,0.18729407,0.19935574,0.03307507,0.057984605,0.021408278,0.04795725,0.046393324,0.051144976,0.031479407,0.04132803,0.032422066,0.05386998,0.07190715,0.048595395,0.013559001,0.024358088,0.044181313,0.043138277,0.041001182,0.034086116,0.036154084,0.048274234,0.028533861,0.044585243,0.03553602,0.06902702
0.20573522,0.20039292,0.19728667,0.17599986,0.22058536,0.021922344,0.042790443,0.032799356,0.045253824,0.05670842,0.03382863,0.052056152,0.03250543,0.028198972,0.028910784,0.050554395,0.04429269,0.04493956,0.065854065,0.022524206,0.033527203,0.017102959,0.03525447,0.049359042,0.05130035,0.03899463,0.047587816,0.055379663,0.06835457
0.23950528,0.2183238,0.16153042,0.22470601,0.1559345,0.052001484,0.054195628,0.046388205,0.06244424,0.061472137,0.0363241,0.04158057,0.033366673,0.05524579,0.043148,0.032969873,0.031160282,0.020453127,0.018746687,0.034506362,0.036453392,0.067693956,0.047278017,0.026884394,0.04025046,0.020997245,0.026361221,0.044346865,0.06573126
0.17414819,0.21592012,0.13598064,0.21893263,0.2550184,0.03322324,0.06639059,0.0462365,0.025971891,0.05699093,0.07369219,0.028370831,0.03271577,0.036883663,0.050739538,0.057561494,0.026587855,0.038566243,0.037583973,0.042759288,0.027239993,0.022083461,0.03410643,0.04614007,0.022190858,0.032822546,0.036298435,0.046621736,0.07822246
0.18334302,0.190736,0.18725087,0.22723919,0.21143089,0.017584994,0.05753285,0.046827007,0.033107955,0.026163995,0.04383082,0.050969366,0.0444925,0.0604591,0.027550552,0.034606155,0.028027207,0.044477206,0.04187018,0.036244743,0.06411604,0.031871773,0.04726364,0.047462724,0.04401461,0.026886744,0.0503979,0.03320339,0.061038613
0.2073272,0.18368898,0.17773671,0.19014354,0.24110354,0.0585845,0.028478812,0.026201855,0.04624953,0.029256534,0.0325202,0.022432767,0.037134834,0.04627106,0.025314376,0.05809991,0.035681773,0.035370883,0.0642357,0.053284694,0.058425456,0.067187935,0.035820406,0.06424769,0.021553285,0.04905738,0.019778574,0.024559451,0.06025237
0.22269218,0.1459717,0.20858951,0.1893814,0.2333652,0.053606022,0.05034527,0.041740954,0.026319893,0.032165907,0.04253655,0.049458887,0.044937856,0.035132326,0.032710038,0.025632882,0.046599504,0.022692136,0.023864146,0.076471224,0.03691506,0.050691415,0.033117168,0.06004804,0.020323861,0.03726793,0.030606383,0.05192487,0.07489171
0.19399567,0.18420792,0.22573029,0.19569165,0.20037447,0.032274168,0.07727471,0.04638231,0.03486213,0.014299364,0.040393382,0.023893183,0.01584758,0.031023562,0.067042224,0.03524207,0.05179139,0.047196794,0.047255818,0.057166636,0.047531158,0.03536179,0.02865211,0.04910174,0.03599297,0.04687877,0.046033844,0.02309663,0.06540563
0.22272645,0.17506845,0.17182639,0.1579313,0.2724474,0.016199196,0.058862854,0.044470813,0.024941834,0.03452873,0.042929538,0.049283314,0.0445497,0.015623959,0.040971823,0.053960484,0.052651137,0.045134746,0.033196557,0.043933664,0.03612106,0.020035256,0.04008527,0.04866834,0.05166708,0.060429726,0.03506531,0.03224874,0.074440904
0.19833404,0.21269885,0.23158179,0.19049083,0.16689445,0.057838384,0.03561161,0.040987715,0.020178838,0.04057889,0.052981216,0.030395418,0.06451958,0.032365013,0.045055263,0.036148205,0.06834055,0.03021481,0.055456918,0.042672854,0.03579334,0.026331436,0.04203139,0.06279828,0.041324068,0.027798466,0.046693396,0.022186,0.041698445
0.18701513,0.17297333,0.2397424,0.17387499,0.22639418,0.058895797,0.08452052,0.034878183,0.0492877,0.05373033,0.025980078,0.030538686,0.031391986,0.05871215,0.023595382,0.030511795,0.044903666,0.052982803,0.034152865,0.05961553,0.032678403,0.064278185,0.015844125,0.03909367,0.034488253,0.03980858,0.043167774,0.025696598,0.031246867
0.19851425,0.25414893,0.15797704,0.18719223,0.20216754,0.057707544,0.051730894,0.042659063,0.051084775,0.026231173,0.04225166,0.037223645,0.045596518,0.04458016,0.06233333,0.043023523,0.015444082,0.018726612,0.0559256,0.0358049,0.04250545,0.041813497,0.033625674,0.029073251,0.035505008,0.035363078,0.038405027,0.047341544,0.06604403
0.19738775,0.1996034,0.20075825,0.1786621,0.22358847,0.030394388,0.02881238,0.061086453,0.065437764,0.034242015,0.031185508,0.048885167,0.033612788,0.025983403,0.022607978,0.07054942,0.019906325,0.032470662,0.04468024,0.044350386,0.02733037,0.03300535,0.04309146,0.038601846,0.034755662,0.043891806,0.072967805,0.049721893,0.062428847
0.17433733,0.1979372,0.22338094,0.18668386,0.2176607,0.040268905,0.06751691,0.014691945,0.061915714,0.07061854,0.03690877,0.03132722,0.044850603,0.039622903,0.035282526,0.04928573,0.059450798,0.029244214,0.036909323,0.028790431,0.032538444,0.034293346,0.028672922,0.047235053,0.02301567,0.03890375,0.054377154,0.051143475,0.043135624
0.16539237,0.14683676,0.19671282,0.2483675,0.2426906,0.025960224,0.048764937,0.031250235,0.027067687,0.03138331,0.04628619,0.033548467,0.030646676,0.025476819,0.040986586,0.041250087,0.047013044,0.04687832,0.018497204,0.059317067,0.031340204,0.050114628,0.027503774,0.07023463,0.046075094,0.049878895,0.021897268,0.033556808,0.11507185
0.1450559,0.17610876,0.23866227,0.19504526,0.2451278,0.035017267,0.07507816,0.042154938,0.04144145,0.029699832,0.034245506,0.043736275,0.037493292,0.04345506,0.027052907,0.025201123,0.017948763,0.058517106,0.04855974,0.041426778,0.040060904,0.036814585,0.018920124,0.024141995,0.03785346,0.024557425,0.070842676,0.039323878,0.10645674
0.17305022,0.19131117,0.1667273,0.18360643,0.28530487,0.046951246,0.060093038,0.016948098,0.041074168,0.049984887,0.03340367,0.035841983,0.04290111,0.055983894,0.02748425,0.033270177,0.054797497,0.038358692,0.04072514,0.033172507,0.0419158,0.03792785,0.019896546,0.043325633,0.049032707,0.02364846,0.024311448,0.06320775,0.08574345
0.20149115,0.18731576,0.1926007,0.14486147,0.27373096,0.05055265,0.03271219,0.011460557,0.028398288,0.062580675,0.031686064,0.06098306,0.047157098,0.020645607,0.04467299,0.0410615,0.041403458,0.03641765,0.033941463,0.031461503,0.02553488,0.032195486,0.024116129,0.053692278,0.053622834,0.04296653,0.06488973,0.025113083,0.102734216
0.14661905,0.22293857,0.22813739,0.20137024,0.20093478,0.032041445,0.017925432,0.017862713,0.045350395,0.03478638,0.06612993,0.046260525,0.065550976,0.049179934,0.061091755,0.056454778,0.022191502,0.029695109,0.05471054,0.046939682,0.03207617,0.038520355,0.036548987,0.049209896,0.040422767,0.03881971,0.022013394,0.048881594,0.047335934
0.19750807,0.229598,0.23186572,0.17624697,0.16478129,0.028168194,0.040439095,0.045708176,0.054890253,0.052419987,0.03783984,0.05672927,0.042799853,0.03406038,0.045000352,0.04315497,0.033682223,0.03168574,0.02434715,0.030931154,0.040264312,0.04332812,0.04642812,0.031715337,0.037821744,0.047485888,0.04146941,0.057095006,0.052535444
0.21516983,0.16292061,0.18797435,0.19038454,0.24355063,0.041964177,0.036797777,0.046494674,0.042019755,0.045852635,0.0144162895,0.03058908,0.01862365,0.05138991,0.047078125,0.042144842,0.045830376,0.022830604,0.045995098,0.046527497,0.02155148,0.032216713,0.037226055,0.020614553,0.0644881,0.06387621,0.05657144,0.026654588,0.09824631
0.16972375,0.16862996,0.19657126,0.23671994,0.22835499,0.042431667,0.04768283,0.039474986,0.05977579,0.03902153,0.032057613,0.03135545,0.026848797,0.03382434,0.04504669,0.025087308,0.021321744,0.036513887,0.03320999,0.04464164,0.057947163,0.020914603,0.048713345,0.06808532,0.036667034,0.045740735,0.037872504,0.028432293,0.09733272
0.19548763,0.20176272,0.2314233,0.17290162,0.19842476,0.051973496,0.06247305,0.06513343,0.024444174,0.029658997,0.039343596,0.03575147,0.01347108,0.022314578,0.06408271,0.043458994,0.028279332,0.03658187,0.05011516,0.051985607,0.045853853,0.030491777,0.037266567,0.038550023,0.031474028,0.028654575,0.0453106,0.050578233,0.07275279
0.20544991,0.2122962,0.1813228,0.15402937,0.24690177,0.055014838,0.04561976,0.042657163,0.02837789,0.057890974,0.050218385,0.04897341,0.0259695,0.039950658,0.05526702,0.023084642,0.02759102,0.051165905,0.062484283,0.024864435,0.00889465,0.014785897,0.0209877,0.063043416,0.045341868,0.0472269,0.059670303,0.031782392,0.06913699
0.19865438,0.1827904,0.18074723,0.20827848,0.22952949,0.021642257,0.06847728,0.049358677,0.048168164,0.042404566,0.05024504,0.021032998,0.031959265,0.037573952,0.059609573,0.053422254,0.030975357,0.039468203,0.05512838,0.044240642,0.042049434,0.040666997,0.052258153,0.034335624,0.04137153,0.022882465,0.041485004,0.041855972,0.029388212
0.19304143,0.19013302,0.19620915,0.25839993,0.1622165,0.029358998,0.025448225,0.021045053,0.033847194,0.040778827,0.078380056,0.025217723,0.05185969,0.032530777,0.05636879,0.01763735,0.05712409,0.020578878,0.06812898,0.021871177,0.048912752,0.055453204,0.061504994,0.050760776,0.06272967,0.024384378,0.036135092,0.054045144,0.025898216
0.18895857,0.18300661,0.21464995,0.16831309,0.24507172,0.050994862,0.07562481,0.038114186,0.065883435,0.02847766,0.039320868,0.036544282,0.016749207,0.04349209,0.023217075,0.03289897,0.03674268,0.035483077,0.052097827,0.027983889,0.0267508,0.058952156,0.028524918,0.0313165,0.041174512,0.063127905,0.026587158,0.04310887,0.076832205
0.2305894,0.2015851,0.1601033,0.1924268,0.21529536,0.033203352,0.069242984,0.020257154,0.03115217,0.04878288,0.028297843,0.037440024,0.046218775,0.05071531,0.045355957,0.034063417,0.027612673,0.039250933,0.05938308,0.030826194,0.03390753,0.047910824,0.073007986,0.06654893,0.042250767,0.038075496,0.031828072,0.029911028,0.03475661
0.176007,0.16479811,0.1967089,0.1929027,0.26958328,0.048233863,0.02409897,0.03985659,0.04323015,0.025547586,0.034887593,0.03186877,0.04149298,0.05233915,0.07215676,0.049521428,0.06253924,0.019023411,0.05451242,0.03952587,0.03303752,0.061064437,0.042688858,0.024648288,0.04460326,0.03029184,0.029023834,0.045404613,0.050402593
0.17240213,0.21159826,0.18929042,0.17921756,0.24749158,0.03973946,0.04637786,0.041820426,0.015573843,0.0467065,0.058434155,0.050058044,0.019961013,0.037332047,0.032581635,0.04838785,0.021452934,0.04896141,0.05227212,0.03155198,0.038878877,0.021654574,0.062473662,0.055671994,0.052342433,0.046451285,0.03422693,0.068973795,0.028115196
0.21496807,0.14515312,0.2058371,0.24800754,0.18603411,0.012001189,0.028104104,0.049006995,0.05119129,0.038339604,0.025908142,0.031939857,0.027524136,0.03359345,0.045696322,0.059244443,0.05154061,0.045774307,0.049556084,0.028976193,0.036219083,0.06252398,0.05065014,0.030254243,0.019095168,0.058612008,0.05166173,0.04964746,0.062939465
0.2065714,0.17437266,0.18499625,0.2603424,0.17371732,0.057026494,0.04190564,0.020121126,0.032305736,0.0556112,0.041447155,0.04205908,0.050260756,0.037617546,0.044248797,0.043843806,0.068058565,0.01933091,0.048591208,0.024429994,0.043105546,0.049944565,0.042529337,0.0212497,0.033767793,0.035352856,0.060447473,0.04347172,0.04327298
0.24298713,0.1470798,0.19391441,0.14427786,0.27174085,0.03214903,0.037532665,0.05610563,0.03889035,0.029361753,0.021868648,0.033014577,0.039297312,0.054051656,0.04509467,0.03478329,0.037260596,0.027144749,0.031599928,0.044584762,0.036657687,0.042711794,0.058316246,0.042600166,0.028716616,0.048559308,0.025712835,0.035278667,0.11870715
0.21266843,0.14091662,0.14762026,0.20793071,0.29086393,0.043528803,0.044562068,0.05569241,0.060308374,0.0521407,0.01949554,0.033126853,0.017907145,0.02762444,0.051466517,0.03882767,0.029234776,0.012019261,0.042002134,0.023942955,0.038630437,0.050644577,0.034036692,0.04381408,0.055213362,0.02678459,0.0573571,0.035866696,0.10577275
0.26176375,0.20729662,0.16576827,0.1907892,0.1743821,0.044727165,0.07666705,0.028791979,0.033620518,0.048702817,0.031235998,0.043119397,0.048370223,0.029402116,0.057668466,0.036672056,0.05520442,0.06312234,0.026500825,0.04823682,0.030020744,0.059256397,0.040557224,0.039933857,0.029928,0.04139933,0.019153407,0.029562434,0.038146425
0.21605577,0.18177526,0.20498793,0.20196061,0.1952205,0.03829897,0.04000269,0.05662732,0.032255474,0.03414825,0.028746737,0.035617627,0.058827996,0.029258661,0.03930303,0.036576,0.05319202,0.04293483,0.024977216,0.032451432,0.05247566,0.049419694,0.027893575,0.043039486,0.040504374,0.053991385,0.04223799,0.07323847,0.033981036
0.20261598,0.21704602,0.15769292,0.15500455,0.26764044,0.045145597,0.055705585,0.025298046,0.038753882,0.055504106,0.048644915,0.031808436,0.027770078,0.050172642,0.020561632,0.027867075,0.03514979,0.032091826,0.04389059,0.054162204,0.023362298,0.066334724,0.029462423,0.032640226,0.050534714,0.041356996,0.040111013,0.024777284,0.09889382
0.1605014,0.17899361,0.15585807,0.21249767,0.2921492,0.030719921,0.04304144,0.03318645,0.051611345,0.039336164,0.021797508,0.064566895,0.025806207,0.050163876,0.023009716,0.03385831,0.045436054,0.05181264,0.06581567,0.034796715,0.018353108,0.041406468,0.034558844,0.051778436,0.023364684,0.034971192,0.045774862,0.044861913,0.0899716
0.16913608,0.19843115,0.14440602,0.19608474,0.29194203,0.03496875,0.045342613,0.04490095,0.029457418,0.043789595,0.051556878,0.036538612,0.03416847,0.03142603,0.043985996,0.024281716,0.026842184,0.06767765,0.036456402,0.036663137,0.034576066,0.057231862,0.032085758,0.026074799,0.039470106,0.04626539,0.027967295,0.044682905,0.103589326
0.19312744,0.15326945,0.21122618,0.14720863,0.29516825,0.05082152,0.060811814,0.03522075,0.032866612,0.027048558,0.040862396,0.04366161,0.05978113,0.045517996,0.047850102,0.044629168,0.034668226,0.06568538,0.01972309,0.02312326,0.017354447,0.03257112,0.04265402,0.038491663,0.034145698,0.0251095,0.03165913,0.031528134,0.11421469
0.15580451,0.17649932,0.20005925,0.14849402,0.3191429,0.062201973,0.026280781,0.04280194,0.022868859,0.043725327,0.036096305,0.035214767,0.041002885,0.04017399,0.056957044,0.037851572,0.04672741,0.03261139,0.052854367,0.029146245,0.030657595,0.028774317,0.02682013,0.045064706,0.05071876,0.03840927,0.029584624,0.03362177,0.10983397
0.16161762,0.18663214,0.20359741,0.22924608,0.2189068,0.025504118,0.032774225,0.040480886,0.04614358,0.03709521,0.056035906,0.02305289,0.071733475,0.022550622,0.043831866,0.023537124,0.03128303,0.03728084,0.039665308,0.068681404,0.040988036,0.02589466,0.03437725,0.033667065,0.04040113,0.039464075,0.040546443,0.031306878,0.11370396
0.20204847,0.17491195,0.18555531,0.17290668,0.2645776,0.036308717,0.058526814,0.042223908,0.01808095,0.043238245,0.029352618,0.025655597,0.05000193,0.030363834,0.06308596,0.05078008,0.028981993,0.01595399,0.031454187,0.036920615,0.030070107,0.043088004,0.036132626,0.040604793,0.053789623,0.04583126,0.037699375,0.02639592,0.1254588
0.15796082,0.18784896,0.20154968,0.1427969,0.30984366,0.06954711,0.060486022,0.030518677,0.027638886,0.024667948,0.037969474,0.03924695,0.020799551,0.022469632,0.02084169,0.030120047,0.026877493,0.022768717,0.06323985,0.054498184,0.059530165,0.043887824,0.019562088,0.032507524,0.018836431,0.028479313,0.054565568,0.05705691,0.13388395
0.16975744,0.15762092,0.15708931,0.19923228,0.3163,0.04816123,0.11416378,0.046353325,0.0613503,0.043798923,0.057026368,0.011647166,0.034388203,0.033739213,0.046874825,0.017656306,0.046728324,0.034257058,0.03858065,0.02264047,0.017614854,0.023257863,0.02259976,0.037877347,0.01211004,0.024060082,0.063029245,0.021025319,0.12105933
0.19450763,0.18962617,0.2085378,0.16730261,0.24002574,0.020689782,0.03358447,0.08017714,0.021183634,0.050781712,0.031784806,0.033824354,0.011091006,0.05267608,0.036804814,0.056595787,0.056208186,0.06672529,0.034414403,0.028494924,0.056988638,0.029844098,0.05044775,0.030621475,0.021451935,0.038090784,0.048569243,0.023560813,0.08538889
0.20336898,0.20759964,0.19322929,0.1562308,0.23957129,0.036666077,0.024163874,0.06524517,0.046056382,0.04263753,0.024362851,0.016439382,0.06713069,0.014171477,0.031954654,0.040821336,0.020970488,0.045984387,0.04894153,0.07788906,0.037070237,0.036737654,0.044772398,0.03663037,0.050516788,0.044334378,0.04628247,0.032367334,0.06785342
0.20951176,0.1837176,0.19146119,0.14348826,0.2718212,0.04558748,0.07250048,0.03446557,0.04983319,0.04462515,0.053495307,0.069410115,0.049062647,0.057116833,0.046001114,0.025532847,0.024141489,0.034472816,0.025418274,0.026117649,0.027983354,0.041921347,0.045549646,0.02538772,0.018887918,0.017447,0.046461836,0.047837798,0.0707424
