Time,Open,High,Low,Close,Volume,VolumeForecast
2023-01-30 02:30:00+03:30,1927.108,1929.127,1925.378,1928.875,769179.9998,543361.7949734905
2023-01-30 03:30:00+03:30,1928.885,1929.865,1927.685,1928.525,699500.0243,581576.7747643238
2023-01-30 04:30:00+03:30,1928.525,1930.955,1924.665,1927.468,907280.0279,1086428.0338805378
2023-01-30 05:30:00+03:30,1927.558,1927.605,1924.877,1926.275,867410.0041,875113.7860079785
2023-01-30 06:30:00+03:30,1926.277,1926.475,1924.227,1926.235,460399.9853,963449.2554352258
2023-01-30 07:30:00+03:30,1926.215,1934.425,1926.005,1933.248,1034240.007,564347.5293536007
2023-01-30 08:30:00+03:30,1933.237,1933.625,1930.255,1931.295,928260.0284,858272.4215430447
2023-01-30 09:30:00+03:30,1931.295,1932.115,1929.215,1930.905,603659.9874,879496.1034629606
2023-01-30 10:30:00+03:30,1930.855,1931.775,1923.075,1924.455,1212299.943,1066702.9116230814
2023-01-30 11:30:00+03:30,1924.475,1924.475,1920.585,1923.185,1406599.999,1465221.1097801898
2023-01-30 12:30:00+03:30,1923.215,1925.415,1922.015,1924.585,1114259.958,1488422.850985305
2023-01-30 13:30:00+03:30,1924.605,1930.595,1924.415,1930.485,1581869.96,1331582.0533397398
2023-01-30 14:30:00+03:30,1930.485,1930.615,1922.005,1923.105,1282590.032,1555823.6337749613
2023-01-30 15:30:00+03:30,1923.165,1926.735,1922.405,1925.985,715219.9745,1480395.3397720067
2023-01-30 16:30:00+03:30,1926.005,1930.268,1924.645,1928.995,1547490.001,1832918.7645620492
2023-01-30 17:30:00+03:30,1928.995,1929.485,1924.325,1925.155,1693369.985,2045071.43032375
2023-01-30 18:30:00+03:30,1925.185,1929.185,1923.327,1925.535,1747149.944,2383494.29323642
2023-01-30 19:30:00+03:30,1925.535,1925.715,1922.575,1924.235,1203490.019,2270234.843475648
2023-01-30 20:30:00+03:30,1924.235,1924.955,1921.825,1924.255,755410.0156,1368388.1413097293
2023-01-30 21:30:00+03:30,1924.155,1924.395,1922.275,1922.705,565649.9863,1104179.191759236
2023-01-30 22:30:00+03:30,1922.715,1924.528,1920.735,1923.198,1236080.051,1066996.3472040708
2023-01-30 23:30:00+03:30,1923.125,1923.458,1921.025,1921.938,1707739.949,1311663.7131734807
2023-01-31 00:30:00+03:30,1921.938,1923.478,1921.788,1922.075,640860.0211,1332433.2412022678
2023-01-31 02:30:00+03:30,1922.207,1922.848,1921.598,1921.985,364030.0035,814878.5377172187
2023-01-31 03:30:00+03:30,1922.015,1923.125,1920.968,1922.695,917710.0062,812398.8060874776
2023-01-31 04:30:00+03:30,1922.735,1927.268,1922.448,1925.115,1350739.956,1015225.1856446287
2023-01-31 05:30:00+03:30,1925.135,1926.295,1924.118,1925.425,560140.0137,1309834.3475096012
2023-01-31 06:30:00+03:30,1925.368,1925.755,1920.765,1920.935,524559.9747,543361.7949734905
2023-01-31 07:30:00+03:30,1920.965,1921.795,1918.748,1920.095,502059.9961,1012945.8902890009
2023-01-31 08:30:00+03:30,1920.095,1921.158,1916.948,1917.245,908420.0263,884089.6506973978
2023-01-31 09:30:00+03:30,1917.235,1917.235,1911.925,1915.365,811489.9993,842645.7476115557
2023-01-31 10:30:00+03:30,1915.348,1915.737,1912.325,1914.345,1515429.974,1176629.1507633717
2023-01-31 11:30:00+03:30,1914.365,1914.845,1904.918,1906.745,1368530.035,1515226.23911266
2023-01-31 12:30:00+03:30,1906.725,1907.455,1902.598,1903.685,1147449.97,1488422.850985305
2023-01-31 13:30:00+03:30,1903.665,1905.965,1902.135,1904.628,868330.0018,1314624.2695751362
2023-01-31 14:30:00+03:30,1904.628,1905.315,1901.085,1904.105,796389.997,1220982.6938262123
2023-01-31 15:30:00+03:30,1904.105,1912.635,1900.665,1907.095,1626379.967,835161.3895959929
2023-01-31 16:30:00+03:30,1907.115,1920.158,1906.258,1919.498,3378619.909,1570634.1299809823
2023-01-31 17:30:00+03:30,1919.477,1926.365,1918.385,1924.565,2848779.917,2793298.4312818157
2023-01-31 18:30:00+03:30,1924.565,1929.135,1920.375,1928.515,3510380.03,2136493.6301117516
2023-01-31 19:30:00+03:30,1928.505,1929.465,1926.205,1927.225,2025170.088,2570111.2922195434
2023-01-31 20:30:00+03:30,1927.225,1930.465,1926.578,1929.455,1113499.999,1392410.2091492116
2023-01-31 21:30:00+03:30,1929.475,1930.998,1928.508,1929.255,1094449.997,863255.5569057998
2023-01-31 22:30:00+03:30,1929.245,1930.885,1928.275,1928.525,550230.0262,1293667.8454262826
2023-01-31 23:30:00+03:30,1928.638,1929.055,1927.058,1928.385,557519.9723,1074030.608317538
2023-02-01 00:30:00+03:30,1928.385,1928.648,1927.475,1927.475,346500.0093,803238.2786480833
2023-02-01 02:30:00+03:30,1927.538,1928.317,1926.975,1927.198,312709.9872,543361.7949734905
2023-02-01 03:30:00+03:30,1927.198,1928.055,1926.485,1927.465,336199.9989,872546.6802319831
2023-02-01 04:30:00+03:30,1927.485,1928.665,1925.458,1926.975,1672230.005,1014100.0626370693
2023-02-01 05:30:00+03:30,1926.975,1927.155,1924.418,1925.158,803149.9982,1336994.3520238302
2023-02-01 06:30:00+03:30,1925.178,1927.335,1924.905,1926.705,829320.0135,582200.2142344092
2023-02-01 07:30:00+03:30,1926.685,1928.337,1925.455,1925.588,827130.0197,579530.1343856899
2023-02-01 08:30:00+03:30,1925.547,1927.228,1925.115,1925.928,1036649.942,966808.9143633321
2023-02-01 09:30:00+03:30,1925.928,1928.145,1925.688,1926.795,968389.9879,916550.4424897502
2023-02-01 10:30:00+03:30,1926.755,1929.118,1923.998,1924.835,1154430.032,1269883.9292519516
2023-02-01 11:30:00+03:30,1924.855,1927.035,1923.087,1925.635,1342389.941,1322416.270375599
2023-02-01 12:30:00+03:30,1925.615,1926.015,1923.368,1924.985,793079.9723,1488422.850985305
2023-02-01 13:30:00+03:30,1924.985,1927.145,1923.655,1926.395,675520.0028,945598.0493824205
2023-02-01 14:30:00+03:30,1926.405,1930.098,1925.795,1928.695,849240.005,817098.4086501715
2023-02-01 15:30:00+03:30,1928.705,1931.465,1927.875,1929.498,1152289.987,1233199.3331818334
2023-02-01 16:30:00+03:30,1929.535,1933.125,1926.725,1929.178,2093950.033,1960498.57244261
2023-02-01 17:30:00+03:30,1929.125,1932.818,1926.418,1927.685,2340729.952,2755046.4416917996
2023-02-01 18:30:00+03:30,1927.685,1932.185,1922.655,1931.785,3569060.087,2730171.1115496196
2023-02-01 19:30:00+03:30,1931.795,1931.905,1924.365,1925.015,1661829.948,3235230.438664466
2023-02-01 20:30:00+03:30,1924.965,1925.845,1920.435,1925.565,1255249.977,1578487.732660492
2023-02-01 21:30:00+03:30,1925.575,1928.335,1924.685,1927.085,1439599.991,1475919.2889892515
2023-02-01 22:30:00+03:30,1927.085,1943.855,1921.028,1942.885,6595170.021,1215566.5077592696
2023-02-01 23:30:00+03:30,1942.895,1953.398,1939.098,1953.398,3441920.042,3576306.872570412
2023-02-02 00:30:00+03:30,1953.398,1954.448,1949.308,1950.098,775979.9957,1988414.2004281534
2023-02-02 02:30:00+03:30,1950.388,1956.025,1950.187,1952.985,757659.9717,557920.9605354944
2023-02-02 03:30:00+03:30,1952.985,1955.865,1950.697,1952.365,833060.0262,557920.9605354944
2023-02-02 04:30:00+03:30,1952.405,1957.138,1951.145,1952.775,1856600.046,1235451.5726050278
2023-02-02 05:30:00+03:30,1952.745,1954.285,1951.735,1952.185,1061589.956,1377931.1684788894
2023-02-02 06:30:00+03:30,1952.165,1953.298,1951.488,1952.235,515779.9721,884201.7386567467
2023-02-02 07:30:00+03:30,1952.225,1954.195,1951.605,1953.288,600090.0269,812398.8060874776
2023-02-02 08:30:00+03:30,1953.288,1954.345,1952.325,1952.475,832520.0081,1037954.5617434303
2023-02-02 09:30:00+03:30,1952.495,1953.765,1951.175,1952.045,775030.0169,1054955.0710669567
2023-02-02 10:30:00+03:30,1952.015,1959.625,1952.015,1955.435,1334480.047,1127676.4891157683
2023-02-02 11:30:00+03:30,1955.495,1959.535,1954.557,1957.145,2005359.888,1488422.850985305
2023-02-02 12:30:00+03:30,1957.125,1957.365,1953.547,1956.315,1605780.006,1400711.136650058
2023-02-02 13:30:00+03:30,1956.305,1957.117,1951.545,1952.585,1547170.043,1390689.661130766
2023-02-02 14:30:00+03:30,1952.585,1956.535,1952.065,1954.635,798590.0044,1358127.526567548
2023-02-02 15:30:00+03:30,1954.675,1955.905,1952.655,1953.375,1354110.003,1169961.6865104658
2023-02-02 16:30:00+03:30,1953.395,1954.725,1943.237,1944.205,2856400.013,1961038.0190524946
2023-02-02 17:30:00+03:30,1944.225,1947.085,1921.077,1921.315,4653944.969,2803880.5649465644
2023-02-02 18:30:00+03:30,1921.315,1927.505,1917.147,1926.065,3625950.098,3836545.1677142046
2023-02-02 19:30:00+03:30,1926.055,1926.225,1914.915,1918.515,2535079.956,3124886.531193227
2023-02-02 20:30:00+03:30,1918.505,1919.845,1911.825,1911.985,1985610.008,2040735.8479519815
2023-02-02 21:30:00+03:30,1911.998,1918.495,1911.627,1917.518,1693259.955,1753250.5167402953
2023-02-02 22:30:00+03:30,1917.515,1917.815,1911.975,1913.215,1119109.988,2653678.7177422494
2023-02-02 23:30:00+03:30,1913.195,1914.125,1911.225,1912.775,1170390.01,1982722.5263669286
2023-02-03 00:30:00+03:30,1912.725,1913.495,1911.375,1911.755,501420.0211,876660.8527858399
2023-02-03 02:30:00+03:30,1911.607,1915.355,1911.298,1915.025,472920.0006,812398.8060874776
2023-02-03 03:30:00+03:30,1915.035,1916.765,1913.888,1916.285,496380.0013,821820.929164516
2023-02-03 04:30:00+03:30,1916.325,1918.105,1915.515,1917.705,816730.0224,1320588.7083702537
2023-02-03 05:30:00+03:30,1917.715,1918.485,1915.815,1916.335,734749.9728,1171730.3456020318
2023-02-03 06:30:00+03:30,1916.325,1917.145,1915.398,1916.205,475479.9902,576015.5843280624
2023-02-03 07:30:00+03:30,1916.215,1916.735,1913.677,1915.935,708559.9899,794210.466387328
2023-02-03 08:30:00+03:30,1915.955,1916.435,1914.198,1914.885,570029.974,829509.6723353623
2023-02-03 09:30:00+03:30,1914.895,1916.615,1913.847,1915.825,651929.9746,814878.5377172187
2023-02-03 10:30:00+03:30,1915.805,1918.145,1910.017,1913.555,1680879.951,1091049.6207633612
2023-02-03 11:30:00+03:30,1913.585,1914.915,1910.728,1912.015,1573349.953,2013944.1350984222
2023-02-03 12:30:00+03:30,1912.045,1916.055,1910.265,1913.115,1136839.986,1549866.3262513499
2023-02-03 13:30:00+03:30,1913.135,1913.415,1909.388,1911.805,1364580.035,1314251.2320394497
2023-02-03 14:30:00+03:30,1911.795,1914.395,1909.195,1914.395,1200919.986,1278049.973200873
2023-02-03 15:30:00+03:30,1914.395,1916.985,1914.145,1915.108,887350.0228,1349164.6669049659
2023-02-03 16:30:00+03:30,1915.098,1916.585,1882.655,1886.675,7530789.852,1966593.1725062644
2023-02-03 17:30:00+03:30,1886.635,1886.635,1875.065,1882.515,4428359.985,5819680.490222031
2023-02-03 18:30:00+03:30,1882.515,1882.515,1868.995,1872.985,4497900.009,3744153.521995209
2023-02-03 19:30:00+03:30,1872.975,1874.948,1865.575,1868.245,2633909.941,3662936.164217067
2023-02-03 20:30:00+03:30,1868.225,1868.225,1862.568,1863.298,2731169.939,2480932.75671593
2023-02-03 21:30:00+03:30,1863.298,1866.265,1861.255,1865.088,1710829.973,2055510.1038158783
2023-02-03 22:30:00+03:30,1865.115,1866.548,1863.325,1865.625,1061669.946,1627124.8842234444
2023-02-03 23:30:00+03:30,1865.625,1866.925,1864.428,1864.608,1067090.035,1293667.8454262826
2023-02-04 00:30:00+03:30,1864.608,1866.145,1864.048,1864.548,718280.0174,631808.869851158
2023-02-06 02:30:00+03:30,1864.508,1869.775,1859.647,1865.425,1128299.952,552359.7700992329
2023-02-06 03:30:00+03:30,1865.405,1869.975,1863.548,1869.695,803030.014,631808.869851158
2023-02-06 04:30:00+03:30,1869.715,1873.375,1864.665,1872.655,1342450.023,835161.3895959929
2023-02-06 05:30:00+03:30,1872.648,1876.015,1871.535,1873.425,1281640.053,1217490.068862981
2023-02-06 06:30:00+03:30,1873.405,1876.568,1872.225,1876.425,659160.018,1148183.559821853
2023-02-06 07:30:00+03:30,1876.405,1878.505,1876.125,1878.275,873889.9827,814878.5377172187
2023-02-06 08:30:00+03:30,1878.277,1878.565,1875.105,1877.938,957080.0066,798791.7222170162
2023-02-06 09:30:00+03:30,1877.938,1878.645,1875.737,1876.405,1138800.025,869633.1020649616
2023-02-06 10:30:00+03:30,1876.338,1877.448,1874.188,1875.815,1035019.994,1342848.5763669629
2023-02-06 11:30:00+03:30,1875.808,1881.198,1875.425,1878.025,1518959.999,1325050.5046037238
2023-02-06 12:30:00+03:30,1877.985,1878.565,1870.005,1873.125,2280529.976,1523699.8590414813
2023-02-06 13:30:00+03:30,1873.135,1874.025,1871.348,1872.235,1676460.028,2030096.1168661055
2023-02-06 14:30:00+03:30,1872.215,1872.585,1868.135,1871.495,1159600.02,1578487.732660492
2023-02-06 15:30:00+03:30,1871.475,1873.965,1871.325,1872.205,750060.0219,1053334.487222363
2023-02-06 16:30:00+03:30,1872.185,1873.218,1868.265,1871.515,2524060.011,2207005.647887204
2023-02-06 17:30:00+03:30,1871.555,1875.655,1870.025,1873.695,2469089.985,3729354.3459649067
2023-02-06 18:30:00+03:30,1873.688,1873.795,1862.935,1865.855,2828530.073,2852601.3838705258
2023-02-06 19:30:00+03:30,1865.895,1869.895,1864.985,1866.318,2466639.996,2612752.681554677
2023-02-06 20:30:00+03:30,1866.318,1866.948,1863.495,1865.885,1473209.977,2527077.7162739076
2023-02-06 21:30:00+03:30,1865.875,1868.415,1864.145,1868.125,912000.0005,1524862.2104381188
2023-02-06 22:30:00+03:30,1868.135,1871.118,1865.225,1865.615,1081320.047,1217243.182448624
2023-02-06 23:30:00+03:30,1865.595,1869.658,1865.155,1868.198,1106539.965,1282237.4915289269
2023-02-07 00:30:00+03:30,1868.208,1869.305,1866.698,1866.698,711629.9868,888651.52979388
2023-02-07 02:30:00+03:30,1866.937,1868.445,1866.597,1868.445,328889.9958,1091026.6025014687
2023-02-07 03:30:00+03:30,1868.465,1870.845,1868.265,1869.845,408580.0052,812398.8060874776
2023-02-07 04:30:00+03:30,1869.875,1873.455,1869.845,1873.455,2056260.109,1020631.6113730855
2023-02-07 05:30:00+03:30,1873.465,1875.005,1871.617,1874.335,738550.0073,1817365.304492996
2023-02-07 06:30:00+03:30,1874.315,1875.505,1872.588,1872.685,1012420.058,810002.4417305659
2023-02-07 07:30:00+03:30,1872.665,1874.545,1871.585,1873.025,775529.9807,1045337.4240357194
2023-02-07 08:30:00+03:30,1873.005,1874.895,1872.685,1874.875,1163939.953,979930.9993057079
2023-02-07 09:30:00+03:30,1874.895,1876.815,1873.225,1874.395,721480.0119,1293667.8454262826
2023-02-07 10:30:00+03:30,1874.355,1876.278,1872.635,1876.048,1257130.027,1089105.7118564863
2023-02-07 11:30:00+03:30,1876.035,1877.645,1871.695,1872.275,1845630.05,1480833.5288977874
2023-02-07 12:30:00+03:30,1872.275,1877.808,1871.015,1873.238,1970739.961,2037170.7735614267
2023-02-07 13:30:00+03:30,1873.218,1875.335,1871.665,1871.765,1152879.953,1752336.7135138484
2023-02-07 14:30:00+03:30,1871.785,1872.048,1865.908,1867.295,1482120.037,1290653.9176023933
2023-02-07 15:30:00+03:30,1867.278,1872.685,1867.278,1870.355,2100749.97,1317822.3869942378
2023-02-07 16:30:00+03:30,1870.355,1870.885,1865.595,1869.728,1741379.976,2565628.904880487
2023-02-07 17:30:00+03:30,1869.707,1871.955,1867.405,1870.745,2246010.065,2049298.7192582837
2023-02-07 18:30:00+03:30,1870.755,1879.805,1866.558,1879.345,2495049.954,2586580.1269402225
2023-02-07 19:30:00+03:30,1879.247,1879.985,1874.095,1874.428,1888939.977,2520012.019732213
2023-02-07 20:30:00+03:30,1874.428,1884.348,1870.047,1880.477,3536940.098,1662297.0597689499
2023-02-07 21:30:00+03:30,1880.465,1882.665,1864.898,1869.225,4125480.175,2239967.8273873287
2023-02-07 22:30:00+03:30,1869.245,1874.468,1868.815,1871.695,1989060.044,2655034.1141493227
2023-02-07 23:30:00+03:30,1871.705,1872.315,1868.005,1870.165,777159.9889,1753250.5167402953
2023-02-08 00:30:00+03:30,1870.075,1877.948,1867.058,1872.998,840160.0122,826608.6874989567
2023-02-08 02:30:00+03:30,1872.097,1873.748,1871.305,1872.865,463690.0127,572388.524711011
2023-02-08 03:30:00+03:30,1872.855,1876.665,1872.425,1876.565,394980.0134,543361.7949734905
2023-02-08 04:30:00+03:30,1876.545,1878.295,1874.935,1875.935,961979.9852,1522280.314765278
2023-02-08 05:30:00+03:30,1875.965,1876.815,1874.185,1876.815,673099.9947,863934.2357329724
2023-02-08 06:30:00+03:30,1876.825,1877.495,1875.605,1876.295,668229.9972,1062474.32218944
2023-02-08 07:30:00+03:30,1876.275,1878.215,1875.905,1876.905,559620.0228,814878.5377172187
2023-02-08 08:30:00+03:30,1876.895,1877.155,1874.925,1876.855,393720.001,1035956.1213329837
2023-02-08 09:30:00+03:30,1876.835,1878.405,1876.095,1876.135,961009.9792,812398.8060874776
2023-02-08 10:30:00+03:30,1876.125,1886.197,1873.145,1886.197,1728099.942,1225438.172602478
2023-02-08 11:30:00+03:30,1886.345,1886.345,1879.395,1883.815,1914669.991,1761693.465677091
2023-02-08 12:30:00+03:30,1883.845,1886.005,1882.515,1885.895,1534880.042,2012554.7605915754
2023-02-08 13:30:00+03:30,1885.895,1885.935,1878.505,1880.625,1038360.0,1523699.8590414813
2023-02-08 14:30:00+03:30,1880.645,1882.605,1879.135,1880.155,922140.0023,1331582.0533397398
2023-02-08 15:30:00+03:30,1880.155,1883.458,1878.237,1879.655,1227550.03,1596916.7489443407
2023-02-08 16:30:00+03:30,1879.675,1879.715,1872.548,1877.655,1656090.021,1499977.4627974462
2023-02-08 17:30:00+03:30,1877.645,1882.998,1868.898,1873.315,2031300.068,2017708.1509738746
2023-02-08 18:30:00+03:30,1873.305,1874.555,1869.775,1873.795,2076580.048,2170538.99169502
2023-02-08 19:30:00+03:30,1873.818,1878.905,1872.225,1875.385,2078210.115,2583261.60045671
2023-02-08 20:30:00+03:30,1875.365,1877.235,1873.685,1875.635,1083199.978,3189033.8681076597
2023-02-08 21:30:00+03:30,1875.655,1879.745,1875.465,1877.835,2257159.948,1944897.6099791585
2023-02-08 22:30:00+03:30,1877.858,1878.325,1875.687,1876.048,1284289.956,2515207.964818937
2023-02-08 23:30:00+03:30,1876.048,1876.165,1873.685,1875.165,805480.0034,1258075.4415923455
2023-02-09 00:30:00+03:30,1875.265,1875.998,1874.898,1875.248,465460.0024,854461.0295672913
2023-02-09 02:30:00+03:30,1874.727,1875.945,1873.687,1874.855,434139.9968,543361.7949734905
2023-02-09 03:30:00+03:30,1874.855,1875.435,1873.605,1874.255,499669.9989,543361.7949734905
2023-02-09 04:30:00+03:30,1874.235,1876.825,1871.908,1876.755,1410650.015,908856.3735902912
2023-02-09 05:30:00+03:30,1876.755,1880.295,1876.575,1879.135,800719.9764,1230491.9217118912
2023-02-09 06:30:00+03:30,1879.135,1880.035,1878.295,1878.615,364089.9956,827949.0620083504
2023-02-09 07:30:00+03:30,1878.615,1879.475,1878.335,1879.375,399109.9894,782680.3305310702
2023-02-09 08:30:00+03:30,1879.345,1881.335,1877.615,1879.005,978129.9829,543361.7949734905
2023-02-09 09:30:00+03:30,1879.025,1881.445,1878.588,1880.735,657580.018,1102830.5809309206
2023-02-09 10:30:00+03:30,1880.705,1881.948,1876.688,1880.485,1666180.015,1120448.9950158284
2023-02-09 11:30:00+03:30,1880.465,1885.275,1879.825,1883.695,1504320.025,1964343.597663077
2023-02-09 12:30:00+03:30,1883.725,1885.385,1879.755,1883.035,898069.9778,1511300.6218716432
2023-02-09 13:30:00+03:30,1883.035,1886.005,1880.925,1885.548,1065940.023,1207154.1612753854
2023-02-09 14:30:00+03:30,1885.548,1885.648,1880.435,1882.085,1249539.971,1082209.6755955257
2023-02-09 15:30:00+03:30,1882.115,1884.435,1880.467,1881.965,762279.9873,1480833.5288977874
2023-02-09 16:30:00+03:30,1882.005,1889.665,1879.547,1889.455,1769559.979,1139305.3489620045
2023-02-09 17:30:00+03:30,1889.475,1890.098,1878.765,1879.325,2038369.894,2017510.5620369816
2023-02-09 18:30:00+03:30,1879.305,1881.725,1872.475,1874.095,1946370.006,2170538.99169502
2023-02-09 19:30:00+03:30,1874.085,1875.665,1865.428,1874.065,2751929.998,2051138.3845742336
2023-02-09 20:30:00+03:30,1874.005,1874.955,1862.885,1868.365,1743330.002,2041398.9582093763
2023-02-09 21:30:00+03:30,1868.325,1869.505,1864.985,1866.225,1637249.947,2012311.910951816
2023-02-09 22:30:00+03:30,1866.205,1869.538,1859.815,1861.805,1320749.998,1570634.1299809823
2023-02-09 23:30:00+03:30,1861.845,1862.295,1858.855,1860.665,948350.0123,1280188.0359735661
2023-02-10 00:30:00+03:30,1860.685,1862.148,1860.285,1861.548,356059.9983,610593.9090994603
2023-02-10 02:30:00+03:30,1861.637,1862.948,1860.997,1862.305,304800.0038,543361.7949734905
2023-02-10 03:30:00+03:30,1862.305,1862.765,1859.785,1862.765,496840.0002,559284.2314342079
2023-02-10 04:30:00+03:30,1862.785,1865.395,1858.975,1862.055,946160.0184,1037304.5279570278
2023-02-10 05:30:00+03:30,1862.048,1863.325,1859.755,1859.925,836570.0245,879496.1034629606
2023-02-10 06:30:00+03:30,1859.915,1860.835,1853.768,1855.255,1103219.986,572388.524711011
2023-02-10 07:30:00+03:30,1855.225,1855.695,1853.688,1853.825,439900.0108,668480.197890678
2023-02-10 08:30:00+03:30,1853.825,1860.125,1852.588,1859.985,943629.9801,950753.3439744916
2023-02-10 09:30:00+03:30,1860.005,1861.575,1857.705,1859.305,1196149.945,869633.1020649616
2023-02-10 10:30:00+03:30,1859.255,1866.998,1857.467,1866.095,1947270.036,1362930.7463259958
2023-02-10 11:30:00+03:30,1866.125,1872.035,1865.765,1867.655,2077209.95,1748772.908724139
2023-02-10 12:30:00+03:30,1867.675,1869.925,1861.275,1864.105,1624420.047,1423820.0257157756
2023-02-10 13:30:00+03:30,1864.105,1864.915,1860.397,1862.875,1110219.955,1570634.1299809823
2023-02-10 14:30:00+03:30,1862.845,1864.728,1860.685,1864.625,2085390.091,1293667.8454262826
2023-02-10 15:30:00+03:30,1864.595,1865.128,1862.678,1863.828,1125180.006,1397030.9276530591
2023-02-10 16:30:00+03:30,1863.828,1868.428,1861.665,1866.815,1825240.016,1409593.134385026
2023-02-10 17:30:00+03:30,1866.835,1868.415,1860.055,1861.437,1781540.036,2029576.238532386
2023-02-10 18:30:00+03:30,1861.505,1866.698,1858.905,1859.785,2355099.917,2011097.378795794
2023-02-10 19:30:00+03:30,1859.805,1861.555,1856.205,1858.008,1442770.004,2574130.4090623125
2023-02-10 20:30:00+03:30,1858.008,1863.765,1857.408,1861.625,1812729.955,1526611.8801032747
2023-02-10 21:30:00+03:30,1861.605,1864.355,1861.085,1861.965,675740.0036,1662297.0597689499
2023-02-10 22:30:00+03:30,1861.975,1864.578,1861.295,1863.535,844229.9962,1086752.4142653567
2023-02-10 23:30:00+03:30,1863.548,1864.948,1862.575,1864.118,856700.0031,1016975.29962915
2023-02-11 00:30:00+03:30,1864.118,1865.498,1863.085,1864.698,310460.0012,572388.524711011
2023-02-13 02:30:00+03:30,1863.917,1865.178,1862.538,1862.598,880810.0224,543361.7949734905
2023-02-13 03:30:00+03:30,1862.565,1863.505,1860.585,1863.055,788429.9755,587263.0073688903
2023-02-13 04:30:00+03:30,1863.045,1863.775,1858.045,1861.345,1198529.959,984982.2760981498
2023-02-13 05:30:00+03:30,1861.325,1862.355,1859.755,1861.455,700680.0175,1039946.8141791071
2023-02-13 06:30:00+03:30,1861.455,1862.045,1858.627,1858.645,620589.9715,1084495.0537654525
2023-02-13 07:30:00+03:30,1858.655,1859.485,1857.635,1857.675,411720.0077,550139.8991662799
2023-02-13 08:30:00+03:30,1857.685,1860.268,1856.848,1859.585,695479.9891,884089.6506973978
2023-02-13 09:30:00+03:30,1859.565,1866.395,1859.275,1862.785,970749.9743,1091026.6025014687
2023-02-13 10:30:00+03:30,1862.785,1865.775,1862.085,1863.835,1179319.978,1595142.9972477362
2023-02-13 11:30:00+03:30,1863.815,1864.085,1859.895,1862.385,1060690.045,1724455.2219500677
2023-02-13 12:30:00+03:30,1862.405,1862.425,1854.585,1856.968,1260540.009,1314251.2320394497
2023-02-13 13:30:00+03:30,1856.968,1859.195,1853.687,1858.515,978940.0101,1480833.5288977874
2023-02-13 14:30:00+03:30,1858.525,1862.578,1858.525,1861.988,1361459.971,1633638.4436246655
2023-02-13 15:30:00+03:30,1861.988,1862.945,1859.218,1860.535,1695029.974,1488422.850985305
2023-02-13 16:30:00+03:30,1860.515,1862.255,1855.435,1856.855,1511139.989,1708684.6920835222
2023-02-13 17:30:00+03:30,1856.855,1859.255,1853.078,1856.635,2099620.104,1639126.9398743035
2023-02-13 18:30:00+03:30,1856.655,1858.295,1854.525,1855.128,2162359.953,2476275.7834814666
2023-02-13 19:30:00+03:30,1855.105,1855.848,1850.508,1851.135,1892050.028,1957248.2983831754
2023-02-13 20:30:00+03:30,1851.155,1853.585,1850.498,1851.445,1120300.055,1776855.7296488958
2023-02-13 21:30:00+03:30,1851.445,1855.824,1850.325,1855.025,822070.0026,921533.577852505
2023-02-13 22:30:00+03:30,1855.025,1855.717,1851.195,1852.715,720489.9788,858957.5012821469
2023-02-13 23:30:00+03:30,1852.735,1854.485,1851.158,1854.248,642030.0007,836150.2266176946
2023-02-14 00:30:00+03:30,1854.215,1854.484,1852.748,1853.348,298799.9916,550139.8991662799
2023-02-14 02:30:00+03:30,1853.007,1854.495,1852.897,1854.355,202889.9938,868087.054694846
2023-02-14 03:30:00+03:30,1854.355,1856.645,1853.965,1856.098,643980.0262,812398.8060874776
2023-02-14 04:30:00+03:30,1856.098,1856.585,1854.325,1856.495,800599.9923,1062266.0339208485
2023-02-14 05:30:00+03:30,1856.475,1858.465,1855.535,1857.495,566600.0247,835161.3895959929
2023-02-14 06:30:00+03:30,1857.515,1858.315,1856.175,1858.035,288610.0113,803238.2786480833
2023-02-14 07:30:00+03:30,1858.055,1859.005,1856.948,1858.058,227669.999,543361.7949734905
2023-02-14 08:30:00+03:30,1858.058,1859.345,1857.685,1859.265,529810.0114,812398.8060874776
2023-02-14 09:30:00+03:30,1859.265,1864.775,1858.658,1862.198,930819.9883,952086.2964477399
2023-02-14 10:30:00+03:30,1862.198,1864.115,1857.835,1858.548,1483899.951,1225438.172602478
2023-02-14 11:30:00+03:30,1858.605,1861.515,1857.735,1860.025,900640.0108,1511300.6218716432
2023-02-14 12:30:00+03:30,1860.045,1863.748,1859.358,1862.535,1151200.056,1214993.6455513535
2023-02-14 13:30:00+03:30,1862.505,1862.975,1859.048,1859.065,1629819.989,1186840.3038026136
2023-02-14 14:30:00+03:30,1859.065,1859.565,1853.578,1857.175,809409.976,1570634.1299809823
2023-02-14 15:30:00+03:30,1857.175,1861.457,1856.408,1860.015,1425009.966,1203168.6166213392
2023-02-14 16:30:00+03:30,1859.995,1870.467,1849.915,1862.395,7952829.838,1488422.850985305
2023-02-14 17:30:00+03:30,1862.455,1866.168,1843.165,1856.148,6382800.102,4967818.433872464
2023-02-14 18:30:00+03:30,1856.148,1865.545,1849.805,1852.205,6027740.002,4510163.557902684
2023-02-14 19:30:00+03:30,1852.235,1854.605,1843.748,1849.455,2757560.015,4270175.685272428
