Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.20585816,0.1932281,0.2018927,0.20355852,0.1954625,0.042320218,0.0303189,0.03444691,0.04081978,0.050373077,0.037653886,0.045945887,0.038244978,0.051460065,0.04494834,0.052940607,0.04186433,0.037558626,0.04012109,0.038744163,0.04400729,0.039237063,0.05195037,0.050190225,0.04168774,0.03508377,0.040675033,0.034010712,0.03539698
0.17957595,0.19540088,0.2383552,0.19791807,0.18874988,0.043469533,0.04026293,0.039962824,0.040335346,0.046575103,0.049813967,0.04114549,0.040377565,0.041072965,0.03630841,0.035723597,0.038307045,0.042503964,0.04957105,0.052448545,0.035677668,0.03439679,0.037551396,0.03899024,0.041911736,0.052114535,0.047973342,0.042911228,0.030594772
0.2135202,0.21161708,0.21051195,0.18721418,0.1771365,0.04678012,0.043745223,0.0392918,0.03929841,0.04257343,0.044010676,0.037121087,0.03627714,0.034426052,0.0491931,0.05248644,0.031854253,0.03391136,0.030124865,0.043048892,0.054283608,0.04961171,0.04030582,0.04446836,0.049685035,0.037817653,0.038366605,0.040281467,0.04103687
0.19609767,0.21268049,0.17307857,0.21851923,0.19962403,0.041686494,0.036884643,0.043402676,0.043951157,0.044873316,0.039036293,0.030224387,0.04666245,0.045531467,0.048233747,0.038342614,0.046721056,0.041457403,0.036756866,0.034547254,0.044102598,0.044530958,0.03512257,0.050285242,0.039133154,0.03797041,0.047715925,0.041122954,0.041704345
0.19864686,0.19974707,0.19173986,0.2270608,0.18280542,0.040702917,0.03625944,0.03474494,0.03504259,0.042047337,0.044414487,0.04363602,0.0452125,0.033880476,0.04718861,0.03655724,0.04779605,0.050629247,0.046197414,0.056173176,0.04219733,0.03873586,0.04016199,0.044812392,0.036555603,0.038509358,0.04210971,0.038340554,0.038094714
0.22553343,0.1837353,0.22105911,0.17427598,0.1953962,0.03664565,0.034746215,0.039498974,0.043255482,0.041403886,0.036928475,0.042367857,0.035020523,0.04023739,0.05881938,0.047061812,0.041236535,0.043884628,0.046880037,0.038827304,0.03700048,0.050080646,0.041558314,0.032557726,0.043281067,0.046060346,0.04536051,0.043464303,0.033822477
0.19708505,0.1804294,0.20966493,0.22203489,0.19078575,0.046975505,0.03319689,0.044320736,0.04172683,0.035324972,0.03791591,0.047852308,0.052229453,0.038931243,0.03352373,0.048728995,0.037065662,0.041198004,0.040162355,0.05355843,0.04700598,0.036316138,0.034394566,0.040824197,0.03594723,0.053384054,0.04769786,0.041047502,0.030671436
0.19044927,0.21742424,0.21292739,0.18547799,0.19372106,0.034915935,0.039517097,0.045617215,0.040821098,0.036969528,0.04361455,0.04497174,0.048640996,0.032796398,0.05319139,0.043883387,0.05579555,0.033635233,0.040637705,0.042175576,0.04879211,0.043203462,0.03279674,0.036386743,0.040255297,0.040254585,0.042588893,0.042078484,0.03646025
0.20644474,0.18189333,0.21044753,0.21240145,0.188813,0.04428101,0.03682182,0.034948327,0.046265762,0.04102157,0.03679608,0.03706737,0.048038512,0.03823959,0.048616897,0.057099357,0.043927692,0.04780857,0.04459393,0.048764437,0.03675693,0.045192856,0.04124294,0.0298818,0.038140744,0.041381627,0.04155156,0.04345629,0.02810435
0.17032906,0.22467487,0.20253208,0.20977442,0.19268955,0.032003723,0.03536865,0.03820243,0.04645503,0.049365915,0.03854889,0.028556533,0.040987257,0.04402881,0.043212883,0.05136263,0.03586743,0.031429935,0.051716253,0.042164154,0.051630218,0.05473924,0.04407448,0.037037265,0.037828483,0.03280504,0.05466723,0.04027519,0.03767236
0.21524593,0.19669062,0.1928592,0.20463842,0.19056578,0.031972066,0.037733775,0.039609164,0.039444897,0.057606872,0.047645096,0.028590508,0.034050263,0.0382538,0.04777771,0.0498726,0.051813804,0.03755104,0.047469117,0.051894065,0.03226111,0.03987954,0.04514756,0.039713535,0.035492722,0.0384446,0.050543435,0.04052779,0.036704943
0.18287599,0.22124693,0.19098227,0.20935777,0.19553705,0.045087386,0.051698018,0.039336,0.035823636,0.053678915,0.044155736,0.045512035,0.041997887,0.036444847,0.038130894,0.041960455,0.048621465,0.042833626,0.041398905,0.048353948,0.037043963,0.046498846,0.03925439,0.038826123,0.028516566,0.04775966,0.04780522,0.02831832,0.030943077
0.20838669,0.20964648,0.20608357,0.18891217,0.18697113,0.042973503,0.041774146,0.04079448,0.037077777,0.04638061,0.04895904,0.041059833,0.028880369,0.04031161,0.049003858,0.031856015,0.039889686,0.046785403,0.047100622,0.045989268,0.045997288,0.04273063,0.038506877,0.04109069,0.046515293,0.03997006,0.04548589,0.031550113,0.039316915
0.21232593,0.17906502,0.19152166,0.21849406,0.19859333,0.037041854,0.049364004,0.044245955,0.036337186,0.039816454,0.050359864,0.041070484,0.041279804,0.03892145,0.05383307,0.046149854,0.035982613,0.030659877,0.044615168,0.046544593,0.040944654,0.04770627,0.045376435,0.033091158,0.043355294,0.041004393,0.04076645,0.042119335,0.029413728
0.1956951,0.20358679,0.17932828,0.20821898,0.21317081,0.042293053,0.040106133,0.03911369,0.041735113,0.030611312,0.045797583,0.03994421,0.034133628,0.04586612,0.038188066,0.050154842,0.03919418,0.038696725,0.041574784,0.050964203,0.056708883,0.039353866,0.03681325,0.035502866,0.0423796,0.037825275,0.040794365,0.04347443,0.04877379
0.19266872,0.19734746,0.20216645,0.2100241,0.19779323,0.042847343,0.03684345,0.038703285,0.036146846,0.034445483,0.03909051,0.0304934,0.04585137,0.050390895,0.046935607,0.05004097,0.037708204,0.04399629,0.054615837,0.04717157,0.038989574,0.043521896,0.03067676,0.04343473,0.038227625,0.051251147,0.037944373,0.03836522,0.042307604
0.2112706,0.19568554,0.20777926,0.19499318,0.19027145,0.034235094,0.044000346,0.033088636,0.03553803,0.038256116,0.046516906,0.040539645,0.036211513,0.042841792,0.04320748,0.045249034,0.034651138,0.036828108,0.040712643,0.048453793,0.04540104,0.04495854,0.043813985,0.05142529,0.04079386,0.044789452,0.046618782,0.041216806,0.04065199
0.1867964,0.20498925,0.21093011,0.20609096,0.19119327,0.033207487,0.046307772,0.032670572,0.038163543,0.046181154,0.041203484,0.04518761,0.028921815,0.042306907,0.045824245,0.0446557,0.037666414,0.042297896,0.042862307,0.048184413,0.043234225,0.05158941,0.04252633,0.046504572,0.033365533,0.037025683,0.04258875,0.042329963,0.045194197
0.18732062,0.20544465,0.21490718,0.21466608,0.17766145,0.04763795,0.04114217,0.030658253,0.03978978,0.03442521,0.04936026,0.042736977,0.046111353,0.038378086,0.036515266,0.027584458,0.044102263,0.0456981,0.04794372,0.051975638,0.048862733,0.045518715,0.045748997,0.04062098,0.03568537,0.03598475,0.04179832,0.048770856,0.032949857
0.20551601,0.18774737,0.20747596,0.20797995,0.19128068,0.03687039,0.04753452,0.04064952,0.04177292,0.046065517,0.043507554,0.035138812,0.037024833,0.04293528,0.04614788,0.041282326,0.042478405,0.038000457,0.045902476,0.042561155,0.04849372,0.044625424,0.03078957,0.045175336,0.0315173,0.056012765,0.036234114,0.040347166,0.038932487
0.20442955,0.2015957,0.20209022,0.18494147,0.2069431,0.04401512,0.035666063,0.032130525,0.04158341,0.040995266,0.04216374,0.053817544,0.046696723,0.04211385,0.044056263,0.04114139,0.04145438,0.040731993,0.0410793,0.04264403,0.04230343,0.0347982,0.04328282,0.035597973,0.05139508,0.049667686,0.03234829,0.036166698,0.04415018
0.19473884,0.20457147,0.2062585,0.20951079,0.18492036,0.035577018,0.034936454,0.043314673,0.045544617,0.040971592,0.038249325,0.030878527,0.05594295,0.04559164,0.049454033,0.0495319,0.0455814,0.034997433,0.04525161,0.033618927,0.03806911,0.047749598,0.043769415,0.03672286,0.040774565,0.025518594,0.049243115,0.045570523,0.04314003
0.19164486,0.19294329,0.20661935,0.208485,0.20030752,0.039002243,0.041159008,0.03990544,0.031756286,0.03220175,0.04049404,0.034290846,0.04097677,0.045933846,0.042854443,0.05243809,0.05867611,0.04983795,0.036306944,0.047346774,0.043390468,0.046817727,0.04032782,0.043008007,0.034683336,0.033049397,0.0413913,0.044589963,0.03956145
0.21804242,0.19648635,0.19745812,0.18773007,0.20028302,0.038745716,0.047944,0.040697597,0.041410916,0.040520698,0.042818982,0.04929147,0.037716944,0.04868339,0.04075381,0.03700789,0.059437234,0.042500593,0.03405101,0.032059234,0.04498831,0.037530478,0.041571237,0.04079461,0.047056,0.041609325,0.041036684,0.043507252,0.02826665
0.20151761,0.23260517,0.18135333,0.19266358,0.19186032,0.04901748,0.031907596,0.038240623,0.03835693,0.040750124,0.03842852,0.04056234,0.03810318,0.03539052,0.039523218,0.044118527,0.04950096,0.04738274,0.042511813,0.04274579,0.050105814,0.053250752,0.03930998,0.042999577,0.033723436,0.041050874,0.042155772,0.03814146,0.042721994
0.2010482,0.19109677,0.23053975,0.17184454,0.2054708,0.032512017,0.037714876,0.03698141,0.044570092,0.05025792,0.03855967,0.03631423,0.036454815,0.04753556,0.05138225,0.03863569,0.047501713,0.0425905,0.05187533,0.046824504,0.030946244,0.045336463,0.040926762,0.035687786,0.044746943,0.042657934,0.044389796,0.036994033,0.038603473
0.2037953,0.20575991,0.19644885,0.1949945,0.19900142,0.05009217,0.03727741,0.043167565,0.049002346,0.039406665,0.04248887,0.036136735,0.039003514,0.04848841,0.044292755,0.042271838,0.04213403,0.03464759,0.041680407,0.042127475,0.045256283,0.0422062,0.024637736,0.048668385,0.03974839,0.03886898,0.04092418,0.04644562,0.041026473
0.19582504,0.21772529,0.20665048,0.18907605,0.19072314,0.03723609,0.033572767,0.03547925,0.040784325,0.035353616,0.042793754,0.038956665,0.051035758,0.04633631,0.04385119,0.041472334,0.042524736,0.049067184,0.049160346,0.047873236,0.047829688,0.047020335,0.046375003,0.027039,0.039119955,0.040529605,0.03538902,0.0401895,0.04101033
0.1805745,0.20240691,0.20499927,0.20319758,0.20882173,0.040533114,0.04634353,0.03273338,0.05233941,0.0449743,0.042973075,0.03960537,0.032751184,0.048698686,0.047973257,0.058369547,0.04157416,0.041807886,0.045150217,0.035485603,0.044448216,0.045168716,0.03690466,0.034498174,0.03632557,0.02822335,0.049993597,0.038736448,0.034388486
0.19148876,0.1837965,0.21541671,0.20872164,0.20057636,0.04713465,0.026274215,0.036980465,0.046022512,0.04685775,0.047400303,0.037386145,0.040086325,0.04147065,0.041449092,0.029391287,0.038940348,0.041328784,0.050217453,0.047946703,0.038877822,0.044859055,0.0431644,0.038671415,0.039175753,0.035582606,0.052361872,0.04225507,0.04616532
0.1955643,0.21255854,0.21375586,0.18345626,0.19466496,0.03542661,0.044169556,0.03147267,0.04275466,0.043453004,0.03646496,0.043123823,0.029442793,0.049518127,0.048939824,0.031199073,0.05185604,0.035129115,0.044856496,0.04297995,0.049753923,0.047932792,0.040391114,0.04476649,0.030204888,0.04130741,0.042876452,0.055277295,0.036702927
0.20627688,0.19525486,0.17960383,0.20389053,0.21497391,0.038555127,0.037559472,0.05070861,0.039133843,0.04444236,0.043273877,0.043408338,0.03684371,0.041580755,0.041924637,0.04371027,0.03667018,0.041434783,0.032309156,0.04064046,0.03990025,0.04366173,0.048375778,0.045596577,0.053868223,0.039267413,0.04296863,0.039669484,0.034496304
0.22468673,0.20535669,0.18907057,0.20562518,0.17526087,0.039976366,0.02987542,0.04121494,0.038323425,0.040433265,0.04314449,0.047260415,0.038277585,0.043458894,0.03742305,0.049857732,0.049194455,0.040724963,0.041727524,0.04143382,0.05510753,0.04737115,0.050506644,0.036744446,0.044749048,0.047354046,0.030921608,0.036036152,0.028883042
0.2092832,0.20586716,0.18891706,0.21901976,0.17691284,0.038921814,0.03693242,0.04701286,0.039685316,0.030516567,0.04858996,0.03952442,0.035889633,0.043960962,0.04859936,0.043899678,0.036650058,0.032154206,0.035703067,0.043242875,0.044378765,0.03781449,0.043461442,0.047869854,0.034880914,0.06703121,0.05050129,0.041034706,0.03174418
0.19506781,0.20004639,0.20967211,0.21603665,0.1791771,0.05134629,0.034967378,0.032823272,0.058567386,0.04362826,0.038292818,0.027250325,0.046677176,0.053839583,0.040963758,0.046055965,0.030720692,0.040051427,0.03727995,0.0407818,0.052970774,0.03506472,0.04726597,0.037179615,0.052513864,0.04752342,0.040610526,0.033857767,0.029767318
0.19277026,0.19949406,0.22889164,0.19406298,0.18478103,0.03187985,0.03106323,0.037639197,0.03977254,0.041949734,0.047068644,0.032939844,0.036246207,0.061040808,0.053047154,0.055760406,0.03211195,0.047778316,0.036218423,0.048904493,0.04563959,0.04145237,0.038617693,0.03980294,0.026076393,0.03641633,0.054827124,0.047051355,0.036695365
0.20209675,0.19768111,0.19512054,0.20825595,0.19684564,0.045374975,0.056762602,0.039779834,0.045154985,0.03517634,0.049119975,0.044722863,0.03483145,0.045808874,0.030107563,0.029310586,0.042883992,0.050482586,0.048786595,0.038097903,0.041666593,0.04081277,0.037833005,0.03239434,0.04184132,0.036050353,0.04411119,0.04108604,0.047803298
0.2094552,0.19171533,0.18593264,0.19640014,0.21649666,0.03884575,0.04675295,0.03860649,0.0449459,0.037105147,0.03459122,0.04200466,0.043668695,0.034096498,0.048427757,0.032424267,0.052601255,0.04287852,0.042488653,0.025560878,0.04672846,0.043100692,0.037727885,0.052546293,0.043917168,0.046089258,0.038168844,0.040560633,0.046162132
0.19930428,0.20698495,0.19100454,0.21999098,0.18271519,0.029082386,0.044339832,0.04333408,0.031706497,0.048028164,0.056066003,0.043820754,0.04718362,0.04086016,0.04056513,0.038282674,0.0485963,0.04310476,0.037131723,0.047498744,0.03948125,0.039152604,0.049093913,0.039776977,0.031307332,0.041187588,0.04071979,0.038328696,0.041351013
0.18950108,0.1938204,0.20451221,0.21109815,0.20106812,0.05569031,0.0318262,0.039134797,0.050234362,0.038229387,0.036317892,0.03833157,0.035372924,0.039867643,0.037292685,0.051535394,0.032641295,0.051651385,0.041104585,0.043049626,0.04727599,0.04052187,0.05381998,0.040366605,0.048137445,0.03931928,0.03222179,0.04703128,0.029025696
0.21027063,0.2037868,0.19607843,0.19904067,0.19082338,0.035212506,0.03786647,0.040153727,0.031640675,0.03037896,0.047138434,0.049939375,0.045683824,0.03740646,0.048130322,0.03845794,0.04229934,0.04189361,0.043395795,0.040070318,0.039311074,0.041439123,0.055568084,0.035357796,0.04627911,0.058561675,0.04118159,0.03545375,0.037180007
0.20588376,0.19405046,0.21636204,0.19793692,0.18576679,0.030934153,0.04959456,0.032448918,0.044728562,0.040684775,0.04180467,0.03517638,0.031192046,0.047536742,0.040772274,0.03904361,0.045302782,0.035395868,0.030916257,0.044133272,0.050176725,0.051511772,0.045938328,0.041440938,0.044503234,0.038888983,0.049065903,0.051018506,0.037790798
0.18614957,0.18470575,0.20116262,0.21098784,0.21699423,0.037785828,0.033945955,0.026518011,0.03912616,0.047993474,0.045380753,0.044961203,0.03879412,0.049520627,0.044514555,0.04887751,0.044139042,0.044922147,0.036190577,0.04495469,0.038941305,0.040680952,0.037488453,0.053188477,0.04515483,0.03492981,0.035916355,0.041090712,0.0449844
0.20401122,0.18783517,0.21274613,0.22858155,0.16682595,0.042384997,0.037713557,0.03863396,0.047645617,0.0439795,0.03905604,0.03888449,0.046144616,0.039842773,0.04361419,0.035802625,0.033352714,0.044321623,0.04432313,0.04268927,0.047329977,0.03298363,0.047434673,0.03986964,0.0377994,0.045288008,0.044074386,0.036962163,0.049868997
0.19538929,0.19154994,0.20153235,0.21949324,0.19203515,0.031963494,0.03174197,0.038840495,0.043269552,0.043767538,0.046830773,0.038786273,0.038008574,0.03631816,0.038152814,0.041416187,0.0510638,0.04688529,0.040113617,0.048373513,0.042130653,0.042722866,0.028994083,0.055709932,0.032963645,0.049802724,0.04440713,0.04743805,0.040298857
0.19852859,0.18252878,0.20101097,0.2197266,0.19820505,0.046320736,0.03582614,0.0451557,0.042398997,0.039977737,0.041232593,0.043671187,0.03421557,0.037805647,0.038125254,0.042854775,0.043546293,0.046085175,0.046884075,0.039090194,0.045552682,0.04447951,0.050314084,0.040417075,0.03507498,0.04333062,0.04021051,0.039047077,0.03838342
0.18642177,0.20802782,0.22699589,0.20004234,0.17851222,0.03872839,0.046850204,0.038339436,0.037834696,0.04649339,0.05092759,0.038481995,0.03831735,0.044144697,0.04188241,0.04403553,0.04574386,0.044958986,0.04534035,0.040400684,0.032143634,0.05044325,0.037927646,0.031621728,0.040605072,0.043130178,0.03762724,0.03676637,0.047255315
0.19809978,0.21494113,0.19207065,0.21601465,0.17887375,0.03359592,0.025756115,0.040350884,0.03859496,0.042101797,0.032447502,0.0515808,0.041297156,0.040473837,0.05101132,0.039136987,0.0339133,0.055395633,0.05409364,0.02984233,0.048984695,0.044538938,0.047304247,0.039613817,0.048701227,0.050851095,0.045710303,0.028899875,0.035803653
0.18824187,0.20667674,0.21637158,0.21324936,0.17546052,0.034108285,0.032223918,0.04397036,0.036061056,0.046898115,0.042395517,0.045842983,0.042979263,0.036836714,0.035628118,0.04856675,0.040687576,0.03182336,0.046491556,0.054890927,0.039218545,0.044641946,0.042500146,0.04494778,0.047576074,0.03808412,0.047097508,0.04034347,0.036185876
0.19639343,0.20670533,0.19983774,0.22208416,0.17497933,0.037328027,0.04260247,0.03718135,0.05242351,0.052799672,0.04029587,0.031433873,0.04392007,0.03494082,0.049157515,0.04944857,0.038097933,0.038117405,0.053354096,0.03678293,0.04017991,0.032378104,0.039822005,0.043772094,0.048098434,0.033645634,0.05089986,0.038800377,0.034519434
0.20318758,0.19519036,0.21976626,0.20909637,0.17275944,0.03842905,0.024046184,0.03746934,0.051063005,0.04619892,0.044407833,0.050758813,0.051144958,0.04259641,0.04271807,0.03565026,0.04572854,0.034078944,0.043936044,0.04677597,0.046240903,0.035469152,0.058836546,0.029852556,0.04056795,0.037498392,0.037787084,0.043443996,0.035301026
0.21304098,0.20105547,0.18479763,0.19693056,0.20417537,0.04225238,0.048217308,0.042264048,0.028628454,0.038918115,0.042881045,0.03751673,0.047190595,0.04164399,0.048348825,0.039206408,0.047349103,0.039645962,0.04504074,0.031032966,0.04164854,0.03986344,0.0401802,0.040049456,0.041106824,0.044121094,0.04408776,0.046170563,0.042635407
0.17223386,0.1957933,0.21382543,0.20770665,0.21044078,0.029356822,0.032070853,0.04670024,0.041019924,0.048643094,0.04514924,0.03692278,0.051792506,0.04265968,0.042572256,0.043582577,0.04113469,0.03942979,0.043687243,0.040383678,0.048798326,0.051892396,0.038276717,0.03491392,0.03743266,0.04513687,0.036767766,0.05134276,0.030333199
0.18402436,0.21067528,0.18544726,0.19413605,0.22571693,0.04198973,0.03627425,0.038813457,0.036576856,0.037843775,0.054793626,0.038872603,0.039050296,0.034513876,0.046238914,0.047937777,0.040388547,0.032422274,0.047519173,0.049788795,0.044025097,0.048068836,0.038002852,0.041492708,0.031166147,0.047359068,0.04190749,0.04305201,0.041901857
0.21461304,0.21022724,0.20280924,0.1897697,0.1825808,0.047976233,0.03374903,0.040906377,0.03979671,0.037782613,0.04623068,0.04818384,0.04470672,0.04241243,0.032673825,0.028549867,0.049242303,0.037063655,0.03854869,0.04274307,0.040425863,0.042888977,0.04372391,0.04601052,0.045007102,0.044240277,0.04803877,0.042541407,0.036557134
0.20352887,0.20414755,0.19024502,0.21993801,0.18214051,0.038532663,0.033376105,0.028744237,0.041695904,0.04151109,0.039863113,0.04557036,0.04763015,0.04250483,0.04114553,0.043852773,0.041665446,0.04613111,0.036409527,0.048811022,0.05157023,0.042678475,0.049290996,0.036129482,0.04027853,0.040493935,0.04519686,0.036335703,0.04058194
0.19182743,0.2139016,0.1958379,0.2121862,0.18624695,0.033479266,0.04599983,0.04344691,0.051523454,0.040053904,0.048624042,0.03684133,0.043124128,0.037382513,0.035593186,0.043908488,0.049746078,0.054118298,0.034670733,0.042170256,0.035467435,0.041848496,0.04818613,0.044974647,0.036017295,0.037217405,0.040550288,0.039040726,0.03601517
0.19920832,0.19290325,0.1881931,0.20469159,0.21500365,0.040867366,0.03832392,0.03960081,0.033346966,0.053267807,0.036254883,0.04978008,0.03733388,0.039759487,0.050815895,0.043139923,0.046783727,0.0380934,0.037339095,0.033997312,0.039272167,0.04515617,0.040682472,0.04595251,0.04117316,0.038663663,0.049947146,0.041154772,0.039293442
0.19993138,0.188329,0.20251773,0.19968946,0.20953245,0.04452302,0.036603313,0.04264117,0.040454045,0.044809572,0.04781865,0.042173915,0.0418261,0.047399677,0.03945039,0.04777941,0.029761132,0.03564521,0.037829414,0.03205769,0.03753257,0.04024653,0.048372548,0.034391027,0.04314395,0.0458675,0.048179444,0.044595297,0.04689845
0.2084352,0.18442246,0.22320078,0.1933502,0.19059132,0.034812577,0.04172571,0.038914483,0.037682403,0.043620605,0.033558764,0.04843352,0.047596045,0.04632248,0.04092316,0.042461284,0.03734381,0.051135056,0.034557853,0.044061456,0.044100005,0.042652868,0.042220205,0.04775835,0.039031014,0.042056225,0.045488626,0.03962486,0.033918705
0.23789883,0.188309,0.19377206,0.1966331,0.18338695,0.05068917,0.04870245,0.045332726,0.044390455,0.040814836,0.037994094,0.053266488,0.050727393,0.037127934,0.042157866,0.027067885,0.035794232,0.044734344,0.034112453,0.04069829,0.03353656,0.0359246,0.0469739,0.045027006,0.03161935,0.047454227,0.039516054,0.040459096,0.045878667
0.21463561,0.19317718,0.20483388,0.17790449,0.20944887,0.03453788,0.03995835,0.038818106,0.04259725,0.039353494,0.023608461,0.033904474,0.039484575,0.049096733,0.05060535,0.0337075,0.04566839,0.039826393,0.05114857,0.041984458,0.047779582,0.036695946,0.04603301,0.034973025,0.047145303,0.037188906,0.044654507,0.052017532,0.049212232
0.21260574,0.1721762,0.20740491,0.20734589,0.20046727,0.04339957,0.03974757,0.036430467,0.04245395,0.042449735,0.03818931,0.037166886,0.035464868,0.030622134,0.04816727,0.043420337,0.05476708,0.049162053,0.035738453,0.041260842,0.04651574,0.04301665,0.038075127,0.040844213,0.03448983,0.04433034,0.045753844,0.05146908,0.03706468
0.20369771,0.20421985,0.18469515,0.20574552,0.20164181,0.046360917,0.050648846,0.037414245,0.033796966,0.043817773,0.045601264,0.04513063,0.04080358,0.039224032,0.043741703,0.052464467,0.0484786,0.034984402,0.043404978,0.042145252,0.04409156,0.03854346,0.037739884,0.033464063,0.040805314,0.042710606,0.04254025,0.039780926,0.032306273
0.18794915,0.20880407,0.19513191,0.21796647,0.19014843,0.041112658,0.044018146,0.04618138,0.030762652,0.0457898,0.032966293,0.03822352,0.040741548,0.038692024,0.048535217,0.048727706,0.038493954,0.04524393,0.047800858,0.03709984,0.046835043,0.038516954,0.043037407,0.040005747,0.04318267,0.036657654,0.03833664,0.047975954,0.041062392
0.20689246,0.18866017,0.2083912,0.21215388,0.18390228,0.033775304,0.03744574,0.04010607,0.036084034,0.051495206,0.023179006,0.04010851,0.040148616,0.051818058,0.053763196,0.056941878,0.040789854,0.060945697,0.034658343,0.04301676,0.04318672,0.038036883,0.038042452,0.047518,0.03837498,0.04572531,0.03879038,0.03745125,0.028597705
0.19064884,0.21459255,0.19985843,0.20688598,0.18801424,0.045432378,0.039658394,0.03833845,0.03444024,0.04268434,0.040676497,0.036801625,0.050881594,0.045323543,0.047947254,0.042053647,0.041404787,0.042439215,0.03114098,0.044556454,0.04348897,0.049283437,0.041343227,0.05138954,0.029321313,0.045926202,0.043143418,0.030810045,0.04151452
0.19182092,0.2045552,0.21398124,0.18522929,0.20441334,0.041672543,0.03883803,0.032797113,0.032219734,0.03658782,0.03709374,0.045497417,0.040035095,0.048715234,0.052672647,0.041917875,0.036087144,0.04413994,0.050148994,0.037996702,0.045272652,0.04301658,0.05927347,0.049069498,0.049658734,0.031082025,0.035243083,0.04189574,0.029068235
0.21956494,0.20241426,0.21113983,0.19867375,0.16820718,0.043293513,0.040503796,0.044670258,0.04355157,0.040427748,0.05144248,0.032136858,0.04141618,0.03885654,0.045957636,0.04273928,0.048313685,0.046833605,0.040695924,0.0439752,0.044513945,0.04385056,0.041761514,0.041410703,0.038016915,0.0386889,0.024567239,0.04427697,0.03809898
0.19464648,0.19518134,0.20262301,0.20938411,0.19816507,0.043784183,0.03940901,0.03572575,0.037905924,0.040367156,0.036311176,0.036740102,0.038586643,0.03966306,0.042519018,0.054781366,0.048977446,0.039680813,0.04192115,0.035989515,0.046339974,0.048560143,0.048304267,0.03775562,0.048963476,0.044185407,0.04069633,0.034080997,0.03875148
0.19681646,0.1887062,0.22106887,0.1922344,0.2011741,0.036358595,0.03629963,0.036786154,0.03993987,0.046812817,0.042095643,0.039144143,0.05160574,0.049075287,0.04554248,0.04612579,0.04155441,0.040505208,0.039688393,0.04443319,0.03609007,0.042785645,0.05114131,0.045468472,0.034888677,0.03578564,0.04132192,0.041155197,0.03539573
0.20176966,0.19513206,0.19730629,0.21389388,0.19189818,0.037484914,0.040334806,0.042582575,0.045575574,0.039835572,0.045596752,0.044111535,0.04821758,0.030423278,0.046042405,0.04019095,0.041351963,0.04717184,0.03319668,0.04888621,0.04211564,0.041178223,0.051724747,0.043302897,0.04133642,0.033498336,0.041067153,0.041912537,0.03286142
0.2114777,0.20211399,0.194852,0.20548756,0.18606879,0.03913372,0.03337276,0.04597756,0.042897075,0.04287597,0.038336508,0.034649853,0.042730458,0.048739173,0.049022403,0.053359404,0.039014537,0.05010648,0.04503052,0.04168537,0.040389482,0.03963108,0.038816072,0.04433068,0.04218971,0.032159872,0.041531913,0.045027435,0.028992008
0.20056972,0.20563129,0.20554687,0.19936761,0.18888454,0.03499726,0.03865336,0.038639653,0.04356692,0.050423637,0.04738275,0.047572307,0.055482164,0.0414381,0.04195585,0.03904998,0.05098569,0.03512319,0.047861136,0.043484595,0.033668708,0.044311747,0.03821174,0.037773654,0.03869684,0.040777188,0.037043866,0.032704324,0.04019541
0.21485023,0.18443218,0.21741539,0.19136906,0.19193311,0.055952992,0.034866977,0.039448634,0.035338666,0.037934676,0.044230163,0.04576069,0.031798184,0.034641813,0.03434005,0.041698147,0.038317118,0.045870323,0.043025743,0.046921644,0.056465324,0.041557048,0.05134044,0.044037804,0.04373256,0.043163054,0.03688836,0.039866652,0.032802913
0.19123147,0.19147833,0.22791196,0.19324324,0.19613504,0.03003234,0.04113927,0.03737107,0.037725955,0.04338256,0.038840648,0.047444236,0.048195884,0.038402975,0.039154828,0.047840934,0.046954703,0.043266498,0.04592782,0.05073319,0.05323405,0.04920889,0.04066544,0.043584887,0.042823497,0.026072871,0.04350597,0.037700433,0.026791137
0.18919474,0.19461541,0.20769371,0.2041974,0.20429875,0.046326112,0.032712404,0.04893386,0.03620277,0.04488572,0.039533343,0.04059974,0.044636026,0.04631286,0.054636832,0.051941883,0.03568737,0.040881447,0.04760044,0.033772033,0.049341686,0.03807814,0.037651207,0.036346402,0.04265533,0.049575113,0.04199653,0.03609869,0.023594087
0.19288768,0.2062253,0.18141066,0.21424377,0.20523264,0.039853718,0.036308747,0.027099932,0.050206065,0.04816767,0.03616627,0.04100841,0.03626829,0.03785152,0.05084053,0.042515144,0.05052754,0.04368965,0.023810783,0.043789685,0.05618613,0.040828954,0.04367409,0.036033735,0.040353436,0.03216714,0.04475861,0.05264414,0.045249812
0.1985845,0.19586137,0.2228581,0.19700362,0.18569243,0.03978921,0.036936555,0.03401409,0.039991576,0.045813613,0.042593323,0.0461998,0.042319696,0.042300623,0.06380873,0.05193061,0.050841887,0.050240837,0.029641267,0.035996668,0.040654305,0.039906967,0.030082263,0.042420626,0.038035613,0.044007774,0.041910276,0.040750396,0.029813247
