Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.19875097,0.15997267,0.21119758,0.13925807,0.29082066,0.04426139,0.05001355,0.03223653,0.028509682,0.025721317,0.02479051,0.07833957,0.05346969,0.034942906,0.034406926,0.02509945,0.046593264,0.04201079,0.039123245,0.056696776,0.027780548,0.041636735,0.039454117,0.045556657,0.060569122,0.022590859,0.03392456,0.046709824,0.06556197
0.1594939,0.19419847,0.17017335,0.22255558,0.25357866,0.026215378,0.054689582,0.056873165,0.050174024,0.01694806,0.047378924,0.08892401,0.046737242,0.059289783,0.020047259,0.03388192,0.051378716,0.065364,0.026626525,0.033723485,0.02997885,0.051966637,0.019615414,0.015637897,0.05548098,0.029245201,0.047067624,0.01869624,0.054059073
0.18325265,0.24845202,0.12154836,0.15594703,0.29079998,0.039720505,0.046061948,0.042336144,0.063946135,0.04094939,0.048550203,0.05387557,0.08932729,0.037824947,0.028172001,0.047542587,0.025518727,0.057721168,0.030463932,0.020725925,0.012908917,0.008274121,0.027086511,0.047674984,0.039009467,0.023689343,0.0811271,0.032892775,0.054600284
0.13998023,0.18515432,0.1705742,0.20029874,0.3039925,0.0339037,0.029303199,0.048876334,0.06326921,0.060343955,0.023593184,0.040723223,0.035861935,0.0377864,0.024798676,0.03575854,0.057194736,0.04018391,0.042911585,0.030769363,0.046218574,0.05402886,0.04061746,0.031668182,0.06802732,0.018321808,0.033455014,0.037580535,0.064804345
0.16065773,0.10016918,0.124802426,0.22204804,0.39232254,0.013363495,0.017247412,0.034059744,0.007957285,0.06269147,0.048998576,0.06712356,0.016565885,0.056466553,0.033258002,0.08449786,0.042727716,0.014993805,0.036636215,0.033131674,0.039781,0.050265055,0.045945212,0.011131848,0.05777681,0.013773935,0.024929002,0.043422937,0.14325495
0.16236643,0.22685745,0.23085599,0.08443366,0.29548654,0.075222544,0.031607274,0.02257622,0.037801296,0.013970863,0.029416084,0.106853634,0.017717274,0.03421463,0.019248141,0.14745279,0.020368757,0.02363892,0.0091632195,0.04815873,0.02805074,0.0060730777,0.0076079853,0.02527471,0.028200915,0.03769489,0.034659605,0.041505933,0.15352184
0.13049331,0.1478706,0.22221476,0.17669843,0.3227229,0.035734165,0.015468011,0.020654835,0.07661043,0.020002855,0.06576671,0.03894217,0.06493063,0.021118548,0.06304232,0.044074073,0.022928642,0.026988426,0.06478733,0.052052405,0.029602926,0.02781784,0.06301138,0.04032668,0.036775008,0.045502163,0.018255819,0.03054871,0.075057924
0.16125247,0.23246679,0.16751243,0.17501585,0.2637525,0.024945121,0.03866831,0.029734895,0.03431434,0.02668121,0.07670635,0.036437113,0.01068981,0.042843904,0.033854235,0.016576016,0.06210721,0.06716217,0.031164778,0.052039653,0.031770952,0.05562615,0.020423802,0.028276114,0.052432813,0.058359034,0.06164239,0.022079606,0.08546406
0.142136,0.2158487,0.19973812,0.16712253,0.27515465,0.02374207,0.04134491,0.049660943,0.06757768,0.036611635,0.014491402,0.04989587,0.020974584,0.02561542,0.05682799,0.026474806,0.04521758,0.04438564,0.021656763,0.045846675,0.015654186,0.033630043,0.059406586,0.029363887,0.033106048,0.06979713,0.07123473,0.031973906,0.08550947
0.120406255,0.2612724,0.13321106,0.20899084,0.27611944,0.043361995,0.047400486,0.013090619,0.060102426,0.016759286,0.030475087,0.019340295,0.044652715,0.028952923,0.032580256,0.03083799,0.029633617,0.024989115,0.0066999844,0.036228955,0.01106874,0.010472419,0.06076924,0.015272982,0.07302162,0.053501144,0.040274195,0.049730495,0.22078334
0.15124795,0.16556713,0.20557693,0.16941665,0.3081914,0.08421642,0.052502047,0.01883718,0.03154175,0.022646233,0.010978101,0.026085544,0.013657734,0.050814327,0.01246502,0.04974759,0.054767076,0.048716214,0.058847494,0.0080635585,0.06255523,0.018074062,0.028621348,0.08657334,0.07419648,0.021251913,0.021080784,0.028755981,0.11500452
0.13457009,0.17033195,0.15331024,0.19533929,0.3464484,0.068946764,0.030900616,0.048135046,0.048611443,0.027145963,0.04585408,0.023458838,0.053595614,0.058035918,0.045821313,0.04769702,0.0301642,0.026034495,0.03373497,0.0290555,0.02400051,0.05017021,0.028776096,0.03629013,0.103539206,0.062455423,0.02015656,0.03192361,0.025496477
0.093831144,0.23201406,0.12896118,0.16384315,0.3813505,0.033093307,0.02310071,0.09167119,0.009251241,0.018138193,0.014431876,0.022080136,0.04651794,0.030465558,0.049281422,0.036282416,0.07642467,0.038231857,0.032969017,0.04258925,0.031684887,0.018015275,0.044041883,0.03401964,0.046882406,0.040692054,0.041233897,0.07657009,0.10233106
0.23842762,0.121280715,0.1593334,0.19823231,0.28272596,0.031347476,0.042374883,0.046997696,0.07981725,0.027129158,0.03294945,0.010032128,0.045690656,0.028937835,0.024383478,0.055713363,0.040484924,0.04771056,0.042902447,0.039628837,0.044782575,0.039535746,0.021763574,0.012429081,0.045892943,0.058914572,0.04426241,0.041490436,0.09482846
0.14759065,0.17249091,0.17942233,0.20293273,0.29756334,0.051161032,0.07023478,0.040048815,0.0326016,0.03687305,0.034874473,0.031408,0.04110464,0.03728991,0.024565658,0.050102565,0.04967433,0.052887388,0.022492751,0.029975336,0.040824216,0.027923165,0.029031808,0.05933554,0.06609434,0.06798908,0.026417902,0.019396706,0.057692904
0.20233466,0.10682894,0.18050334,0.18880276,0.32153037,0.038043942,0.04003312,0.039590176,0.03822043,0.029404053,0.038150374,0.025160832,0.02584919,0.024228733,0.05830163,0.025507713,0.0059234067,0.018408895,0.099219985,0.062523164,0.033823278,0.052656863,0.04557694,0.06294979,0.078886084,0.023400795,0.029636094,0.057529073,0.046975493
0.10404809,0.22186136,0.19896558,0.19507883,0.28004614,0.043229125,0.029051287,0.07763395,0.025439957,0.03137011,0.06849068,0.02375431,0.04351454,0.03604001,0.033755165,0.028142167,0.014552543,0.063640006,0.08561132,0.059562456,0.01482175,0.05943764,0.02074936,0.025319863,0.045451835,0.024841677,0.03466753,0.02479923,0.08612353
0.17150985,0.19758186,0.10449576,0.21317267,0.3132399,0.020621752,0.06322957,0.027428493,0.021796888,0.06664906,0.024852373,0.041689962,0.018007716,0.018740432,0.033915445,0.026606422,0.018722957,0.05993341,0.03162418,0.016931111,0.037272785,0.042993937,0.03689187,0.108527586,0.0762653,0.04728335,0.013381772,0.06158705,0.085046545
0.20020427,0.14445075,0.18622041,0.19597155,0.27315307,0.03513084,0.06262003,0.082093395,0.05414215,0.02893099,0.049554795,0.032242324,0.022791535,0.015974,0.058199182,0.050090443,0.023931224,0.031038335,0.045735493,0.037440952,0.06563089,0.052923173,0.04005806,0.044399448,0.010203655,0.042276464,0.022198057,0.01345637,0.07893814
0.124347694,0.17468122,0.17153928,0.15149187,0.37794,0.009949905,0.050881155,0.08358725,0.037243847,0.0603813,0.02369931,0.040619113,0.01000438,0.04221634,0.01261419,0.05573639,0.037509747,0.03312493,0.04006235,0.025485985,0.0630195,0.03459424,0.036589265,0.009750509,0.03765639,0.03244392,0.03270671,0.095885366,0.09423792
0.10411053,0.19248895,0.23004857,0.15137334,0.32197854,0.019364467,0.03269853,0.04527963,0.06497059,0.051985253,0.021396343,0.04971967,0.033132356,0.0660636,0.06402696,0.03893255,0.015782677,0.0527457,0.054857787,0.02674847,0.04445905,0.03818464,0.014301558,0.07493544,0.045486208,0.026413318,0.028686797,0.033032704,0.056795776
0.18535939,0.13888185,0.177601,0.21529989,0.2828579,0.017051784,0.04429006,0.03624868,0.036532942,0.033821408,0.030494018,0.05726386,0.072831295,0.053045683,0.037832234,0.060864482,0.04261532,0.036805302,0.024371227,0.051030684,0.045396414,0.057847586,0.04088489,0.050483067,0.02931976,0.037732054,0.016319944,0.03217491,0.05474235
0.14583923,0.18546452,0.18858685,0.2079975,0.27211192,0.048043925,0.045884762,0.042241063,0.03090503,0.02438286,0.048931472,0.029884234,0.03906022,0.06652787,0.027989596,0.052553155,0.0715258,0.06485253,0.065461025,0.030414062,0.041784033,0.03925476,0.021190548,0.031812664,0.056248803,0.04189639,0.024429804,0.03313506,0.021590393
0.10721562,0.14688745,0.17083766,0.23186621,0.34319308,0.0053817183,0.008660669,0.031276066,0.010894985,0.059672646,0.018349437,0.06620501,0.069629684,0.030470429,0.033771645,0.028713997,0.08222929,0.057513304,0.049171202,0.042538874,0.02797996,0.009062898,0.02085752,0.04302957,0.04151988,0.08519065,0.021178702,0.027253192,0.12944864
0.21966119,0.17106687,0.14694695,0.12443207,0.3378929,0.027088398,0.024099138,0.027806023,0.046188325,0.043908067,0.08664448,0.05100425,0.03391778,0.019755686,0.022315055,0.016563626,0.021299675,0.038967494,0.029264627,0.025008135,0.01593795,0.03417659,0.0691283,0.052630037,0.06803005,0.016232608,0.046492115,0.08335718,0.10018446
0.17484055,0.18203628,0.15707874,0.16535671,0.32068768,0.023986118,0.0152000645,0.02345202,0.021577831,0.064091936,0.044699486,0.05445106,0.007971178,0.022456098,0.09000636,0.054982305,0.042154185,0.058249682,0.04640753,0.021225272,0.039030578,0.014714511,0.102172695,0.049044795,0.015961474,0.013933304,0.031405102,0.017425092,0.12540135
0.12694904,0.20610568,0.16413657,0.1263179,0.37649068,0.034509495,0.05477722,0.014266555,0.024355398,0.034457106,0.033377327,0.047255058,0.032647237,0.073315464,0.07956184,0.030357728,0.03192861,0.027394973,0.051044274,0.05869424,0.009968996,0.038992025,0.020749679,0.020352546,0.061052904,0.028322497,0.08060558,0.04655762,0.06545566
0.22226498,0.1575858,0.18909821,0.17249586,0.25855514,0.04880953,0.037819505,0.061808255,0.031813417,0.015666015,0.029557008,0.028523268,0.044381425,0.03353593,0.028170234,0.020370593,0.03803599,0.022390023,0.05833432,0.01653967,0.04389776,0.071678415,0.042900473,0.039590817,0.0375007,0.028355572,0.03289051,0.053118177,0.13431239
0.11801028,0.16218486,0.15384726,0.23335885,0.33259875,0.018130003,0.024769774,0.03069736,0.01506189,0.022158165,0.045281988,0.028614566,0.049442787,0.020082176,0.06680493,0.013599863,0.01872379,0.015769068,0.014337526,0.1894743,0.052438997,0.013951919,0.01377215,0.041589007,0.054597028,0.04214837,0.02698626,0.047653865,0.13391416
0.2091466,0.13343187,0.17437339,0.19819368,0.2848545,0.019214809,0.024377946,0.026045017,0.0278613,0.05924052,0.05012856,0.010242069,0.020491494,0.043152824,0.019050568,0.032960173,0.03449293,0.02925141,0.065928675,0.021285255,0.06944455,0.053300213,0.021682171,0.03317579,0.07243603,0.09414531,0.06907994,0.017457467,0.085555024
0.17770438,0.27562946,0.13879952,0.1529643,0.25490236,0.042516552,0.016593738,0.039630573,0.032533433,0.030872263,0.026470773,0.020443443,0.032383766,0.07678385,0.018536968,0.05639934,0.08684568,0.022488758,0.021162305,0.040135935,0.028521076,0.053057596,0.021375187,0.036497172,0.042927258,0.028313462,0.05143752,0.07250678,0.10156661
0.19206135,0.14386699,0.21198353,0.15149705,0.30059102,0.07706933,0.03861597,0.019774236,0.028030286,0.025355892,0.015422771,0.05702912,0.04164646,0.06557736,0.033237863,0.022573648,0.04477833,0.008075595,0.01698302,0.044540282,0.045351453,0.016950171,0.047695637,0.060366098,0.066251576,0.05102347,0.04574523,0.04916352,0.07874265
0.20486642,0.1278395,0.21515368,0.09758062,0.35455984,0.009423171,0.016678814,0.046656486,0.06973477,0.06488717,0.05661166,0.007114604,0.007372899,0.015571327,0.024933714,0.048247963,0.026036639,0.0318137,0.03380637,0.0540097,0.010784736,0.04958283,0.018113503,0.018563211,0.08905872,0.092049226,0.046883043,0.011795338,0.15027045
0.26468784,0.15966058,0.23168339,0.10354559,0.24042258,0.07165626,0.043679617,0.028053239,0.04667922,0.045857094,0.027797585,0.027506938,0.021620752,0.037133865,0.028174713,0.027409773,0.013375368,0.02194892,0.043183155,0.03046299,0.03049843,0.05509631,0.023816578,0.050348952,0.06630955,0.061946936,0.050130304,0.05158217,0.09573129
0.06853822,0.18099312,0.24213086,0.20201065,0.30632713,0.024727426,0.028718239,0.056555256,0.013894187,0.019499715,0.025751004,0.033826537,0.054797806,0.03033468,0.044998884,0.03658962,0.040987432,0.008888581,0.04271241,0.015380466,0.012808357,0.021921305,0.066619836,0.013395416,0.0519758,0.09531524,0.02792095,0.040832847,0.19154795
0.14317946,0.23460324,0.15115342,0.11304062,0.35802335,0.024534069,0.037346236,0.04093784,0.035041142,0.021699864,0.053541932,0.042392187,0.03178792,0.015757786,0.061602578,0.028740818,0.019114671,0.029536106,0.03151701,0.021333497,0.036835596,0.08145495,0.031566855,0.031630643,0.024424428,0.09138173,0.03611325,0.030528046,0.1411809
0.16544814,0.16816872,0.1678442,0.21258628,0.28595263,0.014372474,0.040862564,0.04647245,0.022117645,0.034000754,0.013903176,0.016763758,0.06184121,0.05126642,0.03176275,0.020385023,0.0364508,0.045105163,0.017700074,0.059980586,0.103976764,0.02223682,0.041356076,0.019254299,0.07103672,0.03574319,0.073635094,0.012845928,0.10693025
0.20534147,0.17340803,0.13779032,0.16124256,0.32221758,0.05304841,0.047631346,0.007443528,0.06843504,0.035838295,0.015083646,0.049375787,0.033717413,0.022367677,0.032826416,0.056024287,0.029605122,0.02280693,0.041744,0.020844692,0.05374997,0.038970288,0.013780407,0.059865184,0.063188866,0.05533297,0.03185711,0.029121913,0.117340766
0.19709206,0.17693281,0.12643151,0.17293003,0.32661355,0.0395713,0.045244936,0.036773417,0.018002156,0.017922241,0.04092316,0.024282994,0.04194771,0.03470193,0.045127485,0.030271295,0.03778613,0.0055213943,0.028842745,0.039443113,0.0487412,0.025180357,0.028661106,0.10643255,0.059729174,0.063548125,0.024934413,0.04258881,0.1138223
0.16085532,0.18383276,0.17208529,0.21404614,0.2691805,0.030036753,0.05802314,0.065525964,0.033488866,0.013949727,0.056437302,0.037221126,0.032379057,0.040711954,0.040240116,0.026601803,0.017017266,0.043060295,0.051097985,0.04139876,0.053547844,0.035024635,0.03357701,0.02596218,0.08657321,0.024891278,0.07577262,0.03632118,0.0411399
0.19831395,0.14729588,0.18591549,0.14670394,0.32177076,0.018705929,0.030777823,0.050044905,0.03045509,0.026563661,0.037245482,0.05760869,0.043726508,0.039637066,0.053868648,0.032628424,0.029435657,0.018874986,0.042360388,0.02565826,0.058849994,0.024695976,0.050969236,0.070801124,0.048701596,0.038259387,0.041015487,0.02009354,0.10902219
0.17428753,0.16410571,0.2173383,0.1531429,0.29112554,0.051609136,0.024106069,0.034413345,0.026847996,0.029622542,0.018764978,0.054921135,0.038117204,0.024986679,0.09016911,0.053546377,0.024985433,0.03535746,0.052213863,0.022095058,0.06931706,0.036635723,0.033055943,0.02709466,0.028531851,0.038024236,0.0468285,0.05371676,0.08503887
0.18408199,0.17951004,0.16894726,0.16584402,0.3016167,0.020532716,0.054438706,0.025932271,0.049911488,0.031357106,0.063304566,0.052736152,0.019849602,0.04223364,0.038469546,0.05634925,0.01172988,0.036392864,0.028078841,0.04809352,0.058084693,0.062731646,0.031587712,0.023325274,0.05847642,0.014464877,0.0748863,0.040151704,0.056881208
0.20560871,0.1962985,0.17228311,0.10834249,0.3174672,0.04319551,0.04054775,0.032966703,0.060864594,0.049749613,0.041601308,0.01990677,0.0798841,0.024885105,0.02755092,0.03918309,0.03451265,0.022968385,0.04677212,0.09364515,0.019602126,0.04865235,0.033179108,0.037973687,0.037377644,0.06122936,0.03844866,0.035778917,0.029524395
0.14662452,0.1757486,0.17968452,0.22441886,0.27352354,0.022794383,0.041237008,0.056596182,0.029416671,0.04431111,0.032203957,0.045504935,0.051137637,0.031446792,0.053896047,0.04297836,0.03655648,0.04041741,0.039525878,0.06156199,0.047371123,0.027052099,0.029344235,0.051808566,0.02915535,0.054450057,0.04479917,0.034703508,0.051731102
0.18232031,0.18715493,0.18378355,0.15847594,0.28826523,0.027764538,0.0219365,0.033895984,0.049293295,0.008568146,0.08140712,0.032979865,0.052758634,0.039745856,0.008394743,0.031715028,0.054845054,0.041325677,0.053421944,0.049570963,0.03556562,0.029615773,0.04815842,0.045451574,0.08171935,0.05367889,0.046426456,0.03368032,0.038080268
0.16754542,0.18967177,0.17840195,0.11385646,0.35052437,0.02195613,0.044911657,0.017738078,0.028374052,0.04785297,0.056486562,0.05003345,0.065073505,0.039579168,0.04715474,0.025215097,0.03494674,0.04544649,0.044550885,0.01477663,0.040955786,0.05843332,0.042623162,0.029964894,0.07116586,0.060512308,0.055541858,0.026292702,0.03041395
0.11786458,0.16971414,0.18153983,0.20274092,0.32814053,0.047993723,0.05667212,0.027361827,0.0361973,0.0802473,0.06633127,0.06545583,0.01616605,0.066025026,0.021309335,0.032586288,0.025060646,0.038895845,0.042816628,0.026483238,0.011375898,0.0425668,0.05322857,0.048572917,0.035188675,0.031758294,0.042374253,0.027450286,0.057881936
0.19075315,0.12293694,0.20666246,0.17647037,0.30317712,0.046108346,0.06864865,0.033808026,0.0257423,0.090567276,0.0811572,0.05482449,0.07906381,0.022620454,0.028325988,0.03267479,0.037468743,0.04794878,0.04828672,0.03602898,0.019421393,0.0033743684,0.015116994,0.031327028,0.019458802,0.020553133,0.032497495,0.025844526,0.09913172
0.12199441,0.2296686,0.14105657,0.17918466,0.32809573,0.033994738,0.023344422,0.06910358,0.031280313,0.056318536,0.04574796,0.032663453,0.052587576,0.031116521,0.02506741,0.020036684,0.029716324,0.023118595,0.026657358,0.067157045,0.063899994,0.053296138,0.024067765,0.03978315,0.052994233,0.029808238,0.037091043,0.03198158,0.09916733
0.13394688,0.2138542,0.18421279,0.13638595,0.33160016,0.043155592,0.038416136,0.082534224,0.031768132,0.020521263,0.024395466,0.02473752,0.050886218,0.08010315,0.030889485,0.0120293945,0.025399433,0.020003311,0.040336467,0.06483941,0.015382053,0.012699061,0.017640958,0.035330243,0.056576464,0.04099071,0.0691142,0.030515714,0.13173537
0.30774787,0.104722954,0.15134394,0.05908107,0.37710413,0.078336455,0.1470851,0.016627023,0.025118792,0.032356158,0.012361338,0.093335085,0.09519133,0.017228188,0.02661942,0.015379729,0.018533139,0.04690956,0.01709549,0.035654772,0.014583402,0.01015176,0.03057024,0.074176736,0.03235305,0.015317001,0.029260244,0.034027047,0.081728995
0.22622083,0.080701716,0.14064398,0.197537,0.35489652,0.016381547,0.035541356,0.030427461,0.024381317,0.018162739,0.032708276,0.03669149,0.030280089,0.09749358,0.008825841,0.0071736784,0.101690166,0.08166684,0.053571723,0.04180656,0.020129869,0.0140288165,0.08487697,0.025099216,0.042172767,0.046490144,0.027277384,0.024905477,0.09821665
0.106303915,0.17194223,0.12054477,0.22283052,0.3783785,0.027444819,0.022380622,0.013787491,0.06717238,0.020093659,0.034879107,0.059894174,0.08078344,0.046868548,0.01787116,0.022698984,0.012855006,0.03356182,0.06775548,0.052472502,0.012320742,0.074691415,0.0363209,0.048864156,0.031581093,0.016543321,0.022018721,0.06636825,0.11077225
0.17888519,0.13558985,0.18188211,0.16859396,0.3350489,0.011228717,0.057759184,0.010429523,0.029787585,0.038571257,0.028461909,0.058941122,0.014942475,0.07609467,0.029976927,0.035429083,0.047504082,0.01936741,0.03969673,0.037533432,0.036340274,0.025510378,0.009260373,0.058651604,0.107371524,0.025860786,0.034742624,0.056797348,0.10974108
0.16628012,0.21089832,0.16596094,0.105058946,0.3518017,0.03889547,0.02118068,0.0317462,0.030214796,0.062364317,0.00844822,0.015052287,0.07330443,0.017517928,0.014461985,0.02426059,0.012647417,0.08245015,0.03608621,0.046861716,0.04032574,0.044833835,0.05058042,0.010859142,0.08870631,0.0632096,0.022256317,0.012613894,0.15112235
0.1376299,0.2096385,0.1946279,0.16457905,0.29352468,0.047232043,0.013518386,0.008326539,0.042553563,0.1162592,0.024908913,0.004925208,0.033607833,0.00956876,0.058873493,0.015291755,0.081021264,0.049519517,0.06452877,0.02160035,0.027499063,0.031619325,0.032004304,0.0044913013,0.087701865,0.059671123,0.03223301,0.039190486,0.093853846
0.16983603,0.13879883,0.239638,0.10300938,0.34871772,0.0070529073,0.032835796,0.017920699,0.02357522,0.04843105,0.018013032,0.012924876,0.047673326,0.04595743,0.032590948,0.015987491,0.033324774,0.10016088,0.013618788,0.022961216,0.0367173,0.044909596,0.08568582,0.024010142,0.10713965,0.04970407,0.030812766,0.014777724,0.13321447
0.20332657,0.084357716,0.22987501,0.17906313,0.3033776,0.020284452,0.038171634,0.016336396,0.015872717,0.0687753,0.05536696,0.016183982,0.030488348,0.06403948,0.020305563,0.02021451,0.04949064,0.019698072,0.076482676,0.014673553,0.111963205,0.03983816,0.0123450365,0.022422694,0.040364448,0.061165616,0.06489219,0.017725507,0.102898866
0.17047706,0.14883235,0.11342962,0.30892977,0.25833124,0.01826305,0.056126315,0.022973971,0.06398137,0.044826854,0.051268894,0.04667886,0.045328014,0.08013661,0.016026938,0.0379724,0.027466059,0.02291156,0.02587828,0.04464284,0.04223265,0.059754945,0.011594598,0.053963322,0.04401616,0.035918072,0.028684108,0.019045236,0.10030885
0.13218789,0.20043102,0.14250425,0.15286416,0.37201265,0.042795368,0.051168498,0.06594899,0.019609783,0.058504872,0.04942907,0.014411366,0.022652129,0.014732711,0.015893348,0.041126426,0.034462586,0.03925126,0.034955673,0.049685422,0.054627933,0.016855681,0.028677123,0.030085592,0.06548055,0.04384864,0.01986486,0.054425497,0.13150662
0.18140967,0.13877837,0.15591407,0.17430641,0.3495914,0.017151048,0.035885483,0.026578175,0.057490762,0.026832592,0.026231637,0.043541733,0.062372006,0.025660833,0.047108322,0.054007165,0.02870086,0.07740506,0.053263467,0.0195191,0.020879146,0.0074622803,0.008732332,0.023659242,0.042165194,0.08925742,0.017204188,0.027919898,0.16097203
0.24728411,0.1390392,0.15344119,0.15708506,0.30315036,0.04152588,0.016618596,0.043344293,0.025317099,0.018071804,0.03073702,0.023084883,0.039166432,0.02394175,0.05867413,0.03631387,0.05978047,0.014125306,0.040829424,0.033935435,0.024734654,0.053137437,0.054127898,0.04305824,0.056403138,0.03661588,0.090348184,0.023693254,0.112414986
0.16237174,0.14825231,0.21652186,0.20593716,0.26691696,0.061575893,0.012137478,0.017696347,0.037882954,0.043761484,0.038916893,0.028475907,0.042744376,0.026452288,0.04192362,0.06468977,0.032615773,0.03507361,0.039330054,0.035610016,0.04004783,0.07887484,0.031162072,0.05362579,0.082272604,0.03375814,0.051656656,0.019982371,0.0497332
0.16863762,0.16982284,0.17234108,0.13503402,0.35416442,0.06975903,0.037919693,0.02267337,0.025085535,0.06507878,0.04765604,0.018726887,0.032308377,0.024023823,0.026993731,0.0433981,0.06335418,0.022071727,0.0483298,0.015655294,0.059684746,0.041420564,0.03357133,0.03979618,0.074065,0.038608167,0.036992773,0.014496525,0.098330244
0.15852836,0.17327744,0.13667862,0.14845948,0.38305613,0.063364275,0.048604596,0.03285305,0.02863806,0.034412533,0.027495785,0.024615323,0.028591327,0.040200025,0.08502164,0.03213995,0.032215975,0.02122478,0.05693824,0.0505572,0.044529285,0.04843761,0.037014447,0.042422015,0.052056503,0.050956298,0.024908604,0.038355,0.05444754
0.20430647,0.24763694,0.10233505,0.1493794,0.29634213,0.017462881,0.029056719,0.01144398,0.037437957,0.0716789,0.009207498,0.058428757,0.05559539,0.033735894,0.07502814,0.026264954,0.01776856,0.13375707,0.040309746,0.016817525,0.022069598,0.026190357,0.009279849,0.10018973,0.033334322,0.0244577,0.019430673,0.029706057,0.10134773
0.06258099,0.18168418,0.16251437,0.07394182,0.51927865,0.023563836,0.08524514,0.0077687395,0.013452723,0.054762863,0.022086242,0.014241459,0.0399906,0.008032278,0.019427016,0.008788133,0.020005468,0.0800265,0.09246465,0.04443312,0.09453356,0.015021,0.018624432,0.026665654,0.03403405,0.05896868,0.015537832,0.044655155,0.1576709
0.095947675,0.22419944,0.13030759,0.21931459,0.3302308,0.024049146,0.022762906,0.01225651,0.0037891595,0.034571864,0.024171958,0.0062482017,0.0186241,0.012232243,0.020540077,0.032797184,0.027602054,0.027281443,0.039759286,0.07500473,0.09530452,0.09806025,0.088431016,0.037475325,0.036175925,0.015450184,0.073304325,0.090724215,0.0833833
0.15539122,0.17341945,0.17586805,0.17970367,0.31561762,0.027152536,0.059997495,0.037183233,0.010603542,0.03751623,0.05005375,0.044998545,0.041212253,0.021437567,0.040090166,0.06319873,0.039029934,0.053116746,0.010921149,0.022805974,0.03943817,0.03357262,0.031183222,0.046758823,0.06361511,0.07206649,0.045538865,0.032464974,0.07604391
0.1270648,0.2701202,0.14092419,0.12991522,0.33197564,0.026446093,0.04004424,0.041099958,0.05763837,0.059415065,0.059504434,0.055254377,0.038968056,0.03252692,0.031829104,0.021672165,0.020848861,0.03860334,0.03770572,0.023193676,0.04047135,0.033975534,0.056865077,0.027442204,0.06867226,0.033318304,0.0527534,0.05148974,0.050261747
0.1394551,0.22459073,0.15326057,0.14861934,0.3340742,0.063492954,0.06634646,0.058941297,0.020583095,0.032989275,0.035681807,0.025361586,0.033639207,0.02309426,0.026884252,0.04293574,0.01886572,0.024796974,0.021616375,0.023467215,0.026419925,0.0567472,0.048758414,0.027605686,0.08589031,0.093970336,0.03489539,0.048751518,0.058264975
0.19685666,0.13384208,0.18989553,0.18467987,0.29472587,0.029627496,0.0059721414,0.053019784,0.05964267,0.06253955,0.03221432,0.04658864,0.01548399,0.018104067,0.06219402,0.036944956,0.030859856,0.020763755,0.07035693,0.029684851,0.021944981,0.043390494,0.077454396,0.050161306,0.1000699,0.04302988,0.036911596,0.04409572,0.00894469
0.19936812,0.1735821,0.15373978,0.17237604,0.30093396,0.044151414,0.051340204,0.015078683,0.020433316,0.013045192,0.086020835,0.0024809586,0.014191124,0.016153734,0.018425224,0.049665183,0.06102727,0.04122572,0.048949644,0.07365234,0.08677034,0.0413359,0.030850336,0.04480599,0.052282605,0.01440277,0.020722585,0.04267221,0.11031643
0.17449272,0.16178119,0.15153193,0.17560145,0.33659267,0.019827025,0.01994582,0.052027054,0.02616098,0.06642054,0.006661933,0.019592417,0.026995476,0.06753998,0.030563634,0.022684291,0.030870548,0.026908468,0.014693815,0.07807336,0.06476213,0.05039791,0.025850203,0.03406234,0.020568732,0.033324976,0.027967434,0.12317072,0.11093015
0.1360414,0.13510455,0.14837736,0.18703662,0.39344007,0.010017199,0.04730392,0.035298504,0.015726622,0.06335751,0.03582673,0.05519829,0.09107572,0.019558864,0.0070385006,0.009278123,0.067004316,0.0078825,0.012818791,0.045711484,0.032198295,0.04565485,0.033460617,0.07034714,0.050710812,0.010282936,0.015474227,0.024266323,0.1945077
0.18934062,0.23258542,0.16844285,0.12238185,0.28724924,0.037563752,0.03529351,0.052267794,0.03605148,0.0456661,0.04677675,0.033684947,0.045067307,0.017640753,0.056063212,0.0320436,0.053436924,0.04410486,0.045491666,0.018571312,0.005877683,0.03888498,0.067055285,0.017152967,0.06723817,0.02506547,0.051463373,0.041675415,0.08586271
0.13486126,0.18096855,0.14900808,0.19297712,0.34218502,0.034836087,0.010925792,0.04149681,0.046863787,0.037755996,0.059281975,0.039999485,0.044506133,0.06888987,0.03399769,0.0324476,0.023263434,0.043797135,0.045992076,0.039498884,0.027514355,0.013185315,0.06371555,0.012940404,0.085632704,0.06537703,0.027096353,0.03973869,0.061246857
0.14088506,0.20086783,0.15252188,0.1324738,0.37325147,0.02669316,0.027759481,0.02213174,0.026509779,0.0503663,0.019136466,0.047710046,0.021443615,0.012790565,0.029485805,0.031123284,0.032828942,0.052438784,0.09389018,0.050536238,0.04019793,0.045370504,0.016595874,0.04558462,0.09930954,0.049834467,0.022761872,0.061423484,0.07407729
